0,1,2,3,4,5,6,7
0.070947144,0.022609819,0.015526646474833539,0.017458101,0.16623544569464285,0.071967316,0.041736227,0.138826185
0.162823696,0.022997416,0.11036508618515102,0.154329609,0.10025873178062697,0.152105594,0.196994992,0.156884876
0.340191557,0.021576227,0.40830885398338523,0.095670391,0.6183699870231562,0.225015713,0.066777963,0.93227991
0.716211422,0.031912145,0.7901804455666924,0.664804469,0.6895213455788187,0.494028913,0.166110184,0.424379233
0.822632139,0.03372093,0.8027696183297534,0.741620112,0.5536869335171264,0.49717159,0.557595993,0.20993228
0.216034055,0.024935401,0.16072177924914482,0.134776536,0.14877102216095786,0.390320553,0.056761269,0.124153499
0.620432778,0.02377261,0.5761644985359062,0.406424581,0.5666235446196259,0.428032684,0.333889816,0.486455982
0.432422845,0.021834625,0.45446915646165037,0.134078212,0.6959896506284515,0.202702703,0.150250417,0.93227991
0.223128769,0.022351421,0.1817037341895381,0.021648045,0.32276843431645363,0.063796354,0.061769616,0.493227991
0.439517559,0.022739018,0.458665548053254,0.173882682,0.6377749031752885,0.283469516,0.178631052,1.0
0.670095779,0.024289406,0.6558959297235005,0.539106145,0.5278137123153612,0.424890006,0.193656093,0.479683973
0.003547357,0.024289406,0.010071338009273794,0.005586592,0.045924967557890495,0.11062225,0.062604341,0.072234763
0.279886485,0.028036176,0.2152748639047423,0.169692737,0.18758085346198844,0.434318039,0.173622705,0.156884876
0.152181625,0.026356589,0.10616869459354739,0.096368715,0.1448900389305314,0.374607165,0.028380634,0.128668172
0.123802767,0.022351421,0.09357952082461145,0.015363128,0.25097024555679803,0.135135135,0.046744574,0.335214447
0.361475701,0.031136951,0.2950062940864617,0.180865922,0.2160413964829598,0.75487115,0.076794658,0.090293454
0.485633203,0.02248062,0.4628619386389827,0.257681564,0.4890038810143306,0.286612194,0.191986644,0.520316027
0.368570415,0.022351421,0.3915232896287206,0.18924581,0.5407503234178609,0.270898806,0.20951586,0.836343115
0.053565094,0.022997416,0.018044481228620728,0.012569832,0.16300129367144356,0.101508485,0.041736227,0.19751693
0.00248315,0.021963824,0.010071338009273794,0.007681564,0.03816300109703755,0.121307354,0.062604341,0.047404063
0.354380986,0.022222222,0.38732689904299195,0.160614525,0.46895213465820523,0.286612194,0.212020033,0.731376975
0.082653423,0.023385013,0.028955098159740216,0.011173184,0.11319534288312659,0.092708988,0.039232053,0.242663657
0.067399787,0.025193798,0.011330255889104862,0.043296089,0.062095730683589416,0.140163419,0.062604341,0.097065463
0.329549486,0.02248062,0.35375577033366273,0.021648045,0.5860284607717583,0.135135135,0.066777963,0.776523702
0.283433842,0.023255814,0.2824171213234007,0.356145251,0.1597671406450101,0.211816468,0.338898164,0.123024831
0.3366442,0.030490956,0.26982794755446476,0.171787709,0.1701164289250693,0.648020113,0.076794658,0.112866817
0.097907059,0.022609819,0.07259756588421817,0.011871508,0.18305304002756895,0.127278441,0.045075125,0.26523702
0.166371054,0.030878553,0.12295425894821199,0.054469274,0.11448900329111264,0.371464488,0.028380634,0.133182844
0.411138702,0.02248062,0.4418799836985894,0.125698324,0.683053039525952,0.167190446,0.150250417,0.844243792
0.297623271,0.023643411,0.290809903500733,0.251396648,0.2470892623263716,0.453174104,0.23706177,0.193002257
0.08371763,0.022997416,0.030214016039571284,0.011173184,0.11513583449833982,0.094908862,0.039232053,0.240406321
0.765874424,0.026356589,0.9538396985276097,0.99301676,0.5860284607717583,0.440603394,0.250417362,0.706546275
0.258602341,0.022739018,0.2152748639047423,0.150139665,0.20310478638369434,0.305468259,0.186143573,0.127539503
0.329549486,0.021705426,0.3579521609193914,0.021648045,0.5924967658213911,0.131363922,0.066777963,0.792325056
0.443064917,0.027906977,0.374737725274056,0.229050279,0.26390685565606353,0.820867379,0.161101836,0.107223476
0.24796027,0.023255814,0.2572387747914038,0.156424581,0.1811125484123557,0.314896292,0.191986644,0.132054176
0.05143668,0.025581395,0.010071338009273794,0.01047486,0.03622250948182431,0.115021999,0.062604341,0.004514673
0.20893934,0.023643411,0.16072177924914482,0.11801676,0.22639068576625315,0.324324324,0.075125209,0.138826185
0.389854558,0.022609819,0.39991607180605293,0.594972067,0.17076326013229648,0.221558768,0.749582638,0.173814898
0.666548421,0.022609819,0.6978598406101622,0.881284916,0.30724450139474774,0.229415462,0.874791319,0.425507901
0.290528556,0.025839793,0.21947125449047095,0.188547486,0.19146183669241493,0.34318039,0.173622705,0.044018059
0.27279177,0.025581395,0.21107847231313864,0.183659218,0.19210866689640793,0.330609679,0.173622705,0.056433409
0.096488116,0.022739018,0.06840117429261454,0.01047486,0.18499353164278218,0.127278441,0.045075125,0.26523702
0.322454771,0.031653747,0.22786403666780325,0.157821229,0.13324708923925196,0.437460717,0.049248748,0.164785553
0.804895353,0.030620155,0.7775912717977564,0.518156425,0.6442432082249213,0.575738529,0.156093489,0.443566591
0.921958141,0.02881137,0.987410827236939,0.98603352,0.6701164294266864,0.421747329,0.250417362,0.702031603
0.258602341,0.02622739,0.18590012578114176,0.108938547,0.18758085346198844,0.437460717,0.057595993,0.194130926
0.634622206,0.023643411,0.6558959297235005,0.69273743,0.44695989668686664,0.412319296,0.193656093,0.453724605
0.240865555,0.051808786,0.13554343271714792,0.031424581,0.1597671406450101,0.695160277,0.0,0.19751693
0.333096843,0.022739018,0.3411665965647268,0.149441341,0.44178525204521996,0.47203017,0.1360601,0.387133183
0.304717985,0.021834625,0.3369702059789981,0.152234637,0.4786545927342714,0.264613451,0.212020033,0.630925508
0.283433842,0.021963824,0.26982794755446476,0.030027933,0.4184993526626611,0.118164676,0.061769616,0.610609481
0.474991132,0.022868217,0.45446915646165037,0.158519553,0.3712807246967846,0.308610937,0.212020033,0.313769752
0.240865555,0.023385013,0.23206042825940687,0.139664804,0.28719275503862235,0.437460717,0.075125209,0.406320542
0.992905286,0.028552972,0.987410827236939,0.930167598,0.6636481243770537,0.453174104,0.212854758,0.623024831
0.890031926,0.024935401,0.806966009921357,0.615921788,0.5860284607717583,0.412319296,0.192821369,0.51241535
0.333096843,0.022739018,0.3201846406184586,0.028631285,0.4915912028335369,0.10087995,0.051752922,0.648984199
0.283433842,0.023126615,0.2614351653771324,0.298882682,0.133893919443245,0.146763042,0.303839733,0.090293454
0.14508691,0.029328165,0.0637851447489005,0.044692737,0.0750323407828549,0.246385921,0.047579299,0.0496614
0.18410784,0.022351421,0.17750734360380943,0.024441341,0.3751617069239769,0.072910119,0.061769616,0.466139955
0.116708053,0.021834625,0.11456147677087969,0.018854749,0.2529107371720113,0.172847266,0.046744574,0.308126411
0.173465768,0.025322997,0.12715065053981564,0.076815642,0.1351875808544652,0.462602137,0.060934891,0.162528217
0.194749911,0.021963824,0.1733109520122058,0.023743017,0.37710219853919014,0.072910119,0.061769616,0.4751693
0.244412912,0.022093023,0.19429290795847404,0.159217877,0.14618369933851746,0.321181647,0.195325543,0.14221219
0.230223484,0.051679587,0.13554343271714792,0.039106145,0.18952134507720167,0.707730987,0.0,0.206546275
0.20893934,0.022997416,0.1817037341895381,0.203910615,0.14683053054574463,0.143620365,0.292988314,0.115124153
0.418233416,0.02751938,0.36214855251099504,0.200418994,0.2367399740463124,0.805153991,0.161101836,0.100451467
0.772969138,0.031524548,0.7356273609110949,0.504189944,0.7671410091841141,0.651162791,0.156093489,0.443566591
0.648811635,0.022609819,0.6978598406101622,0.247206704,0.7736093142337469,0.886863608,0.212020033,0.80248307
0.0148989,0.023643411,0.010071338009273794,0.009078212,0.03557567927783128,0.106851037,0.061769616,0.038374718
0.482085846,1.0,0.48384389458525084,0.455307263,0.5407503234178609,0.434318039,0.235392321,0.700902935
0.439517559,0.031912145,0.43768359210698576,0.296787709,0.34993531692943897,0.849151477,0.171118531,0.216704289
0.052855623,0.022093023,0.00629458638153049,0.011871508,0.13648124126245126,0.072281584,0.041736227,0.261851016
0.237318198,0.051679587,0.1397398233028766,0.032821229,0.14877102216095786,0.692017599,0.0,0.196388262
0.354380986,0.03126615,0.38732689904299195,0.217877095,0.3188874510860272,0.789440603,0.17278798,0.208803612
0.20893934,0.02377261,0.1649181698348735,0.117318436,0.22186287132859953,0.314896292,0.075125209,0.14221219
0.663001064,0.02377261,0.6726814940781651,0.657821229,0.4715394564774115,0.384035198,0.280467446,0.330699774
0.545938276,0.024160207,0.5132186317029764,0.329608939,0.49741267767917663,0.365179133,0.333889816,0.486455982
0.255054984,0.022222222,0.19429290795847404,0.155726257,0.16882276851708325,0.270898806,0.193656093,0.123024831
0.535296204,0.024031008,0.5383969782349735,0.173882682,0.5924967658213911,0.528598366,0.212020033,0.361173815
0.535296204,0.024289406,0.5383969782349735,0.173882682,0.5860284607717583,0.516027656,0.212020033,0.35778781
0.177013125,0.023126615,0.12715065053981564,0.068435754,0.18564036184677518,0.336895035,0.054257095,0.182844244
0.223128769,0.021963824,0.19429290795847404,0.150139665,0.19210866689640793,0.327467002,0.189482471,0.127539503
0.152181625,0.022609819,0.1397398233028766,0.018156425,0.307891332601975,0.076681332,0.061769616,0.336343115
0.372117772,0.022868217,0.3411665965647268,0.122206704,0.41332470902424856,0.418604651,0.121035058,0.156884876
0.173465768,0.022222222,0.16072177924914482,0.018854749,0.34670116390300554,0.065681961,0.061769616,0.431151242
0.148634267,0.024031008,0.1019723040078187,0.087290503,0.11448900329111264,0.330609679,0.054257095,0.161399549
0.14508691,0.022739018,0.12715065053981564,0.018156425,0.23997412606951168,0.038654934,0.046744574,0.317155756
0.372117772,0.024031008,0.3285774238016658,0.119413408,0.4146183694322346,0.434318039,0.121035058,0.170428894
0.092586023,0.022351421,0.06840117429261454,0.016759777,0.2212160411246065,0.113136392,0.046744574,0.31489842
0.425328131,0.022997416,0.43768359210698576,0.129189944,0.6895213455788187,0.170961659,0.150250417,0.876975169
0.187655197,0.023385013,0.2152748639047423,0.213687151,0.12289779995595862,0.139220616,0.286310518,0.136568849
0.141539553,0.025193798,0.08518673864727916,0.050977654,0.12871927480159834,0.3557511,0.028380634,0.159142212
0.48918056,0.032428941,0.5048258495256442,0.312150838,0.35899094379827795,0.893148963,0.171118531,0.168171558
0.308265342,0.022222222,0.3075954678553976,0.133379888,0.43919793022601367,0.346323067,0.194490818,0.715575621
0.375665129,0.02248062,0.3495593787420591,0.333798883,0.29754204331868156,0.243557511,0.153589316,0.152370203
0.84746364,0.037080103,0.7859840539750887,0.797486034,0.4120310476130284,0.358893777,0.557595993,0.176072235
0.428875488,0.023514212,0.45446915646165037,0.139664804,0.6895213455788187,0.235386549,0.14524207,0.977426637
0.103937567,0.02751938,0.09357952082461145,0.057960894,0.09508408713898028,0.22972973,0.047579299,0.044018059
0.588506563,0.031653747,0.542593369826577,0.434357542,0.28525226342340915,0.880578253,0.161101836,0.168171558
0.3118127,0.021705426,0.3201846406184586,0.136173184,0.4301423023539405,0.330609679,0.194490818,0.717832957
0.691379922,0.026356589,0.6391103653688359,0.490223464,0.5342820183682282,0.500314268,0.333889816,0.483069977
0.003547357,0.024547804,0.010071338009273794,0.004888268,0.04463130614667028,0.11062225,0.062604341,0.075620767
0.425328131,0.023643411,0.458665548053254,0.232541899,0.5278137123153612,0.283469516,0.191986644,0.443566591
0.663001064,0.021576227,0.7104490143790981,0.266061453,0.7477360930319817,0.805153991,0.212020033,0.695259594
0.811990067,0.023643411,0.7272345787337626,0.560055866,0.5795601547188914,0.418604651,0.193656093,0.481941309
0.382759844,0.023126615,0.3579521609193914,0.388268156,0.308538162805968,0.239157762,0.150250417,0.176072235
0.301170628,0.022351421,0.3411665965647268,0.112430168,0.45536869335171265,0.358893777,0.194490818,0.723476298
0.219581412,0.022739018,0.2152748639047423,0.196927374,0.15135834398016412,0.176304211,0.257095159,0.18510158
0.294075913,0.023126615,0.2950062940864617,0.245111732,0.25097024555679803,0.47203017,0.231218698,0.195259594
0.329549486,0.022609819,0.35375577033366273,0.115223464,0.5601552395699934,0.160905091,0.194490818,0.93227991
0.40049663,0.022093023,0.43768359210698576,0.202513966,0.5666235446196259,0.330609679,0.204507513,0.892776524
0.194749911,0.023643411,0.20268569013580634,0.208798883,0.133893919443245,0.143620365,0.288814691,0.139954853
0.393401916,0.022997416,0.4125052455749888,0.601955307,0.10608020662626667,0.160905091,0.724540902,0.135440181
0.315360057,0.02248062,0.3663449430967237,0.159217877,0.48059508434948467,0.305468259,0.212020033,0.659142212
0.004611564,0.024547804,0.010071338009273794,0.004189944,0.04915911958108978,0.115964802,0.062604341,0.077878104
0.40049663,0.022739018,0.41670163616071754,0.601955307,0.14747736074973766,0.130735387,0.757929883,0.168171558
0.276339127,0.023514212,0.2824171213234007,0.132681564,0.3777490297464173,0.468887492,0.075125209,0.371331828
0.173465768,0.031395349,0.11456147677087969,0.046787709,0.10996118985669315,0.384035198,0.00918197,0.133182844
0.251507627,0.026098191,0.17750734360380943,0.106145251,0.18564036184677518,0.443746072,0.057595993,0.196388262
0.233770841,0.051162791,0.15232899707181252,0.039804469,0.14747736074973766,0.685732244,0.0,0.189616253
0.084427102,0.028165375,0.010071338009273794,0.023743017,0.06856403573322215,0.158390949,0.062604341,0.010158014
0.308265342,0.022997416,0.3411665965647268,0.106843575,0.5472186284674936,0.137649277,0.194490818,0.860045147
0.033699894,0.022868217,0.007553503255486609,0.004189944,0.06727037432200195,0.061910748,0.041736227,0.205417607
0.396949273,0.022222222,0.3957196812203242,0.107541899,0.5795601547188914,0.247642992,0.194490818,0.648984199
0.531748847,0.022351421,0.542593369826577,0.69972067,0.20957309143332706,0.120050283,0.69115192,0.148984199
0.326002128,0.023901809,0.37054133468832734,0.12150838,0.442432082249213,0.506599623,0.121035058,0.272009029
0.421780773,0.022997416,0.4502727658759217,0.144553073,0.6377749031752885,0.254242615,0.178631052,0.988713318
0.733948209,0.022739018,0.7566093158514883,0.329608939,0.8124191465380116,1.0,0.188647746,0.892776524
0.811990067,0.036821705,0.806966009921357,0.832402235,0.3324708923925198,0.314896292,0.121869783,0.182844244
0.255054984,0.022997416,0.2530423831998001,0.155726257,0.1869340232579954,0.311753614,0.19115192,0.130925508
0.450159631,0.028165375,0.38732689904299195,0.242318436,0.2606727036328642,0.820867379,0.161101836,0.103837472
0.443064917,0.023385013,0.43768359210698576,0.532122905,0.2011642947684811,0.3557511,0.549248748,0.162528217
0.329549486,0.022093023,0.28661351190912937,0.179469274,0.23997412606951168,0.437460717,0.206176962,0.100451467
0.368570415,0.022351421,0.38732689904299195,0.085195531,0.5989650708710238,0.218730358,0.066777963,0.93227991
0.205391983,0.022739018,0.19429290795847404,0.196927374,0.15135834398016412,0.143620365,0.277128548,0.159142212
0.659453707,0.022093023,0.6600923203092292,0.216480447,0.683053039525952,0.761156505,0.212020033,0.630925508
0.230223484,0.022997416,0.20268569013580634,0.101955307,0.2212160411246065,0.415461974,0.075125209,0.258465011
0.329549486,0.02622739,0.2656315569687361,0.217877095,0.2056921082029006,0.362036455,0.173622705,0.053047404
0.290528556,0.023126615,0.28661351190912937,0.270251397,0.21862871930540023,0.402891263,0.263772955,0.156884876
0.499822632,0.028940568,0.42929080992965346,0.296787709,0.27554980534734297,0.846008799,0.161101836,0.132054176
0.187655197,0.02248062,0.19429290795847404,0.159217877,0.2102199216373201,0.314896292,0.20033389,0.156884876
0.446612274,0.028036176,0.3831305074513883,0.234636872,0.2626131952480775,0.820867379,0.161101836,0.103837472
0.035118836,0.022609819,0.007553503255486609,0.002094972,0.0659767139140159,0.09522313,0.047579299,0.057562077
0.446612274,0.028036176,0.3831305074513883,0.232541899,0.26326002545207056,0.820867379,0.161101836,0.10496614
0.219581412,0.024547804,0.16911456142647713,0.123603352,0.14036222449287772,0.421747329,0.060934891,0.130925508
0.290528556,0.028294574,0.24884599261407148,0.188547486,0.18887451487320864,0.446888749,0.176126878,0.156884876
0.659453707,0.023901809,0.6600923203092292,0.643854749,0.4631306598125655,0.36832181,0.280467446,0.212189616
0.169918411,0.023255814,0.12715065053981564,0.069134078,0.16817593730985606,0.34318039,0.054257095,0.173814898
0.350833629,0.030749354,0.28661351190912937,0.179469274,0.19987063335726088,0.670018856,0.076794658,0.088036117
