0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.784375,0.727742677,0.696037847,0.742196532,0.814381271,0.72063968,0.717988595,0.751101322,0.769183168,0.74229203,0.769051774,0.728401728,0.701560141,0.761210762,0.691489362,0.665131276
0.5725,0.555427915,0.55765819,0.649132948,0.439799331,0.463768116,0.493001555,0.513656388,0.524752475,0.491564863,0.510180337,0.549136069,0.52591847,0.616591928,0.526112186,0.50990327
0.69875,0.697300402,0.623891189,0.732369942,0.454849498,0.454272864,0.449455677,0.454625551,0.560024752,0.593368237,0.573589296,0.614470842,0.65727227,0.72122571,0.630077369,0.631966836
0.589375,0.672601953,0.528089888,0.639306358,0.60367893,0.565217391,0.630378434,0.664317181,0.594059406,0.64281559,0.674229203,0.637688985,0.572219426,0.697309417,0.599613153,0.628281898
0.5425,0.568638713,0.59964518,0.680924855,0.627647715,0.612693653,0.634525661,0.681057269,0.481435644,0.511925538,0.541012216,0.543736501,0.49018621,0.619581465,0.460348162,0.540304007
0.485,0.477886272,0.485511532,0.541040462,0.574693423,0.526236882,0.533437014,0.665638767,0.514232673,0.52530541,0.528214078,0.548596112,0.477604429,0.64200299,0.531914894,0.563795486
0.576875,0.55427915,0.565937315,0.593641618,0.500557414,0.575212394,0.390876102,0.325550661,0.451732673,0.474112856,0.588132635,0.4325054,0.60543533,0.71935725,0.563829787,0.569322893
0.486875,0.464675474,0.633353046,0.802312139,0.584169454,0.529735132,0.781752203,0.620264317,0.515470297,0.534613147,0.670157068,0.784557235,0.50578762,0.622944694,0.871856867,0.82220175
0.626875,0.610568639,0.594914252,0.60867052,0.596989967,0.539730135,0.560393987,0.571806167,0.670792079,0.682955207,0.655031995,0.649028078,0.576748868,0.666666667,0.558994197,0.527406725
0.754375,0.713383113,0.498521585,0.61734104,0.663879599,0.531734133,0.397096941,0.413656388,0.702970297,0.620709715,0.564863293,0.632829374,0.695017614,0.768684604,0.564313346,0.445877476
0.331875,0.345778288,0.315789474,0.349132948,0.304347826,0.286856572,0.306894764,0.370484581,0.358910891,0.385689354,0.368819081,0.385529158,0.307498742,0.476083707,0.327852998,0.324735145
0.555625,0.59276278,0.549379066,0.615028902,0.526198439,0.542728636,0.509072058,0.57092511,0.728960396,0.89063409,0.76672484,0.836933045,0.619526925,0.75896861,0.71131528,0.582220175
0.6375,0.640436531,0.657007688,0.667052023,0.442028986,0.306846577,0.337998963,0.318942731,0.439356436,0.490401396,0.503781268,0.464902808,0.597382989,0.740284006,0.647001934,0.639336711
0.493125,0.51579552,0.486102898,0.52716763,0.323299889,0.334832584,0.382581649,0.382378855,0.353341584,0.422338569,0.382780686,0.433045356,0.52591847,0.652092676,0.548839458,0.546292031
0.4,0.371625503,0.402720284,0.426589595,0.5,0.485757121,0.511664075,0.544052863,0.39480198,0.402559628,0.433391507,0.453023758,0.460493206,0.568759342,0.498549323,0.48180562
0.634375,0.638139001,0.599053814,0.698843931,0.614269788,0.424787606,0.473820632,0.398678414,0.70049505,0.727748691,0.643979058,0.699784017,0.43029693,0.552316891,0.296905222,0.262091202
0.330625,0.316484779,0.291543465,0.319075145,0.376254181,0.333333333,0.362882322,0.375330396,0.370668317,0.374054683,0.438045375,0.412526998,0.324106694,0.480568012,0.333172147,0.322432059
0.44375,0.494543366,0.46481372,0.5,0.479375697,0.505247376,0.448937273,0.523788546,0.618193069,0.68353694,0.614310646,0.705183585,0.490689482,0.573243647,0.428433269,0.453707969
0.44375,0.30327398,0.484920166,0.409248555,0.549052397,0.350324838,0.527216174,0.447136564,0.558168317,0.398487493,0.627108784,0.462742981,0.49421238,0.493647235,0.557059961,0.391524643
0.405,0.477886272,0.35836783,0.469942197,0.425306577,0.35982009,0.335406947,0.381938326,0.570544554,0.598603839,0.591623037,0.551295896,0.601912431,0.578101644,0.386847195,0.376324275
0.3375,0.341757611,0.558249556,0.587283237,0.45819398,0.380309845,0.762052877,0.738325991,0.383044554,0.398487493,0.568935428,0.607991361,0.357322597,0.495889387,0.703094778,0.69276831
0.313125,0.306720276,0.344175044,0.354913295,0.157190635,0.157921039,0.134266459,0.217180617,0.315594059,0.339150669,0.343804538,0.339632829,0.373930549,0.512331839,0.360251451,0.326116997
0.633125,0.58587019,0.659964518,0.687283237,0.607580825,0.577211394,0.651114567,0.56123348,0.520420792,0.50727167,0.514252472,0.547516199,0.543532964,0.680493274,0.541102515,0.603408567
0.660625,0.670878805,0.651094027,0.696531792,0.423634337,0.451774113,0.33748056,0.382819383,0.495049505,0.470622455,0.439208842,0.461663067,0.648213387,0.75896861,0.661508704,0.713035468
0.449375,0.377369328,0.44529864,0.416763006,0.457636566,0.363318341,0.437013997,0.433039648,0.463490099,0.422338569,0.493891798,0.444924406,0.398087569,0.492526158,0.428433269,0.360663289
0.52125,0.529006318,0.497930219,0.558381503,0.525083612,0.497751124,0.509590461,0.514537445,0.659034653,0.563118092,0.681791739,0.739740821,0.583794665,0.703662182,0.616054159,0.59465684
0.384375,0.376794945,0.353045535,0.400578035,0.351727982,0.310344828,0.34214619,0.360792952,0.766707921,0.789412449,0.707388016,0.678185745,0.463512833,0.59715994,0.535299807,0.523721787
0.36375,0.310740953,0.292726198,0.295375723,0.27090301,0.212393803,0.227579057,0.260352423,0.431311881,0.401977894,0.415357766,0.384449244,0.307498742,0.452914798,0.284816248,0.268539843
0.47625,0.521539345,0.516262567,0.560693642,0.53567447,0.546726637,0.57179886,0.60660793,0.331064356,0.350203607,0.379290285,0.4087473,0.377453447,0.516068759,0.428433269,0.418240442
0.46375,0.534750144,0.292726198,0.36300578,0.532887402,0.55872064,0.448937273,0.481057269,0.744430693,0.842350204,0.410122164,0.469762419,0.532964268,0.65284006,0.309961315,0.319207738
0.683125,0.593337163,0.662329982,0.628901734,0.472686734,0.373813093,0.430274754,0.430396476,0.771658416,0.917975567,0.795811518,0.717062635,0.703069955,0.594917788,0.671179884,0.660064486
0.2575,0.261344055,0.227675931,0.249710983,0.232998885,0.204897551,0.216692587,0.271365639,0.30259901,0.280977312,0.290285049,0.30075594,0.41016608,0.535500747,0.426982592,0.395670198
0.34,0.357840322,0.305144885,0.362427746,0.313266444,0.303348326,0.285640228,0.356828194,0.295173267,0.326934264,0.304828389,0.345032397,0.24710619,0.428251121,0.242263056,0.263473054
0.643125,0.573808156,0.650502661,0.610982659,0.586399108,0.532233883,0.578538103,0.602202643,0.548886139,0.513089005,0.524141943,0.516198704,0.532460996,0.688714499,0.540618956,0.532473515
0.588125,0.686961516,0.654642224,0.673988439,0.55574136,0.636681659,0.66874028,0.680176211,0.65779703,0.72600349,0.709714951,0.690604752,0.546049321,0.675635277,0.585106383,0.561953017
0.751875,0.726019529,0.752808989,0.801734104,0.675585284,0.5992004,0.66562986,0.595154185,0.696782178,0.690517743,0.702152414,0.708423326,0.659788626,0.73916293,0.689555126,0.622293874
0.748125,0.7466973,0.488468362,0.524855491,0.909698997,0.756621689,0.616899948,0.679735683,0.771039604,0.79115765,0.564281559,0.620410367,0.710619024,0.67264574,0.476789168,0.508521419
0.3925,0.414704193,0.356002365,0.439306358,0.286510591,0.28085957,0.263867289,0.339207048,0.392945545,0.452006981,0.40954043,0.440604752,0.297936588,0.479073244,0.27901354,0.307692308
0.1175,0.153360138,0.08988764,0.149710983,0.217948718,0.224387806,0.204250907,0.273127753,0.188118812,0.219895288,0.206515416,0.227861771,0.161550075,0.371449925,0.175048356,0.173192077
0.595625,0.676622631,0.636309876,0.749710983,0.439799331,0.463268366,0.467599793,0.496035242,0.519183168,0.578243165,0.563699825,0.636069114,0.722194263,0.808295964,0.741295938,0.763242745
0.69125,0.621481907,0.675931402,0.644508671,0.600334448,0.454272864,0.555728357,0.502643172,0.722153465,0.674810937,0.729493892,0.662526998,0.62154001,0.647608371,0.564796905,0.521418701
0.629375,0.704192993,0.697811946,0.76300578,0.491638796,0.329335332,0.383100052,0.36123348,0.594059406,0.537521815,0.597440372,0.68412527,0.585304479,0.67264574,0.595744681,0.558728696
0.486875,0.502010339,0.556475458,0.590751445,0.580824972,0.51924038,0.589942976,0.583259912,0.40779703,0.43397324,0.462478185,0.460043197,0.759939607,0.748878924,0.778046422,0.732842008
0.355,0.365307295,0.315789474,0.361849711,0.283723523,0.250874563,0.255572836,0.31277533,0.818069307,0.832460733,0.719604421,0.60637149,0.369401107,0.516442451,0.370889749,0.366651313
0.568125,0.597932223,0.491425192,0.60867052,0.403567447,0.385307346,0.356143079,0.423788546,0.698638614,0.724840023,0.684118674,0.673326134,0.474584801,0.57735426,0.451644101,0.481345002
0.28,0.267087881,0.222945003,0.243930636,0.154960981,0.126436782,0.154484189,0.174449339,0.391089109,0.31646306,0.298429319,0.376349892,0.236034222,0.391629297,0.204545455,0.366651313
0.424375,0.450890293,0.347131875,0.378034682,0.545707915,0.542728636,0.55935718,0.741409692,0.548267327,0.593368237,0.631762653,0.639308855,0.439355813,0.61509716,0.575435203,0.602026716
0.456875,0.432510052,0.403903016,0.430635838,0.330546265,0.32133933,0.256609642,0.354185022,0.628094059,0.651541594,0.638743455,0.556695464,0.324609965,0.479446936,0.323017408,0.312759097
0.411875,0.418150488,0.438202247,0.475144509,0.419175028,0.382308846,0.443234837,0.465198238,0.371287129,0.394997091,0.426992437,0.438984881,0.369904378,0.501121076,0.4327853,0.414555504
0.55125,0.602527283,0.558249556,0.724855491,0.563545151,0.633183408,0.621565578,0.566519824,0.609529703,0.642233857,0.607329843,0.650107991,0.657775541,0.738789238,0.822533849,0.695071396
0.395625,0.386559449,0.360733294,0.392485549,0.525083612,0.468765617,0.486262312,0.497797357,0.385519802,0.397324026,0.385107621,0.386609071,0.546552592,0.649476831,0.547388781,0.525564256
0.3825,0.514646755,0.356002365,0.515028902,0.347826087,0.350324838,0.313634007,0.354625551,0.448019802,0.531704479,0.426992437,0.478401728,0.472571716,0.611360239,0.420212766,0.409949332
0.705625,0.695002872,0.66410408,0.69132948,0.688405797,0.592703648,0.636080871,0.631718062,0.685643564,0.705061082,0.687609075,0.68574514,0.614494212,0.697309417,0.601547389,0.579917089
0.558125,0.546812177,0.539325843,0.630057803,0.258082497,0.211394303,0.23587351,0.245374449,0.648514851,0.631762653,0.612565445,0.588012959,0.527931555,0.598654709,0.489845261,0.465684017
0.469375,0.547960942,0.526907156,0.60867052,0.618171683,0.594702649,0.54536029,0.548898678,0.535272277,0.625363583,0.53344968,0.588552916,0.375440362,0.53064275,0.328336557,0.395209581
0.705625,0.80758185,0.665878179,0.695953757,0.773690078,0.664667666,0.531363401,0.501321586,0.588490099,0.552646888,0.552646888,0.580453564,0.641670861,0.680493274,0.502417795,0.504375864
0.45875,0.445146468,0.44529864,0.497687861,0.371237458,0.314342829,0.340072576,0.369162996,0.431311881,0.481675393,0.435136707,0.480021598,0.422747861,0.562406577,0.423597679,0.43528328
0.636875,0.609419874,0.57421644,0.613294798,0.353400223,0.357821089,0.336962157,0.39339207,0.551361386,0.545084351,0.536940081,0.435205184,0.402617011,0.531390135,0.341876209,0.354675265
0.25375,0.251579552,0.224127735,0.243930636,0.202341137,0.202398801,0.227060653,0.266079295,0.275371287,0.299011053,0.299011053,0.312634989,0.249119275,0.411434978,0.25,0.228005527
0.526875,0.55198162,0.435836783,0.647398844,0.595317726,0.574212894,0.624157595,0.61277533,0.58230198,0.514252472,0.653868528,0.646868251,0.696024157,0.763826607,0.719052224,0.757254721
0.266875,0.260769673,0.208160852,0.23583815,0.19509476,0.145927036,0.154484189,0.171365639,0.409653465,0.413030832,0.360093077,0.380669546,0.373427277,0.557174888,0.19729207,0.368954399
0.418125,0.412981045,0.40331165,0.461849711,0.431438127,0.390804598,0.421461897,0.439647577,0.374381188,0.407213496,0.408958697,0.42062635,0.341721188,0.505231689,0.372340426,0.350069093
0.433125,0.449167145,0.408633944,0.452601156,0.351727982,0.357821089,0.357179886,0.401762115,0.29269802,0.3327516,0.308900524,0.335853132,0.246602919,0.445440957,0.261121857,0.281437126
0.53875,0.791499138,0.694855115,0.739884393,0.32664437,0.309845077,0.376360809,0.455066079,0.733292079,0.755671902,0.767306574,0.785097192,0.64921993,0.708520179,0.664893617,0.472132658
0.501875,0.488225158,0.5156712,0.512138728,0.438684504,0.310344828,0.32192846,0.388986784,0.494430693,0.448516579,0.506108202,0.470842333,0.431806744,0.545964126,0.463733075,0.397512667
0.328125,0.338885698,0.291543465,0.338150289,0.31270903,0.269865067,0.288750648,0.320704846,0.328589109,0.359511344,0.345549738,0.358531317,0.286361349,0.464499253,0.292069632,0.291110088
0.706875,0.694428489,0.718509758,0.775144509,0.824414716,0.733633183,0.720580612,0.725110132,0.820544554,0.850494474,0.878417685,0.828833693,0.759436336,0.851270553,0.775628627,0.806080147
0.3525,0.329695577,0.321111768,0.335260116,0.348383501,0.305847076,0.346293416,0.365638767,0.371905941,0.383944154,0.403141361,0.386609071,0.316557625,0.464872945,0.32688588,0.321510825
0.4075,0.410683515,0.567120047,0.661271676,0.517837235,0.47876062,0.696734059,0.657709251,0.472153465,0.487492728,0.630599186,0.666846652,0.476094615,0.626307922,0.720019342,0.664670659
0.338125,0.33256749,0.309284447,0.340462428,0.608695652,0.55972014,0.56868844,0.565638767,0.270420792,0.305991856,0.312390925,0.311555076,0.27075994,0.427877429,0.269825919,0.259327499
0.3725,0.433084434,0.331164991,0.470520231,0.428651059,0.502248876,0.455676516,0.545374449,0.433168317,0.524141943,0.442699244,0.514578834,0.296930045,0.540358744,0.323984526,0.385997236
0.311875,0.29178633,0.305144885,0.341618497,0.253065775,0.225387306,0.268014515,0.300440529,0.306930693,0.302501454,0.331588133,0.304535637,0.551082033,0.657698057,0.584139265,0.578995854
0.6825,0.700172315,0.646954465,0.695953757,0.688963211,0.568715642,0.530326594,0.517180617,0.493811881,0.613147179,0.4991274,0.493520518,0.676899849,0.757473842,0.715183752,0.468908337
0.63625,0.602527283,0.646954465,0.614450867,0.405797101,0.338830585,0.385173665,0.357709251,0.644183168,0.634089587,0.684700407,0.617710583,0.483140413,0.584828102,0.506286267,0.470290189
0.489375,0.528431936,0.514488468,0.580924855,0.426978818,0.328835582,0.377916019,0.4,0.525371287,0.56602676,0.593368237,0.581533477,0.485153498,0.609865471,0.446324952,0.406725012
0.31125,0.287765652,0.279716144,0.298265896,0.220178372,0.179910045,0.208916537,0.236563877,0.429455446,0.442699244,0.43222804,0.424406048,0.310015098,0.468983558,0.350096712,0.305849839
0.505625,0.491097071,0.557066824,0.605202312,0.528985507,0.522238881,0.581130119,0.601762115,0.444306931,0.460151251,0.543339151,0.548596112,0.4781077,0.606875934,0.545454545,0.562874251
0.41125,0.415278576,0.371969249,0.424277457,0.239130435,0.234882559,0.218247797,0.285022026,0.32240099,0.343804538,0.3327516,0.337473002,0.268746855,0.43348281,0.282882012,0.255642561
0.30125,0.282596209,0.274985216,0.298265896,0.212374582,0.185907046,0.198548471,0.246255507,0.392945545,0.404304828,0.381617219,0.384989201,0.395571213,0.505231689,0.385396518,0.370336251
0.62125,0.584721424,0.523358959,0.619653179,0.593645485,0.592703648,0.543286677,0.599559471,0.544554455,0.567190227,0.633507853,0.542656587,0.572722698,0.659566517,0.603965184,0.616766467
0.61,0.586444572,0.570668244,0.598265896,0.505016722,0.506746627,0.471747019,0.485022026,0.400371287,0.431064572,0.419429901,0.51187905,0.654252642,0.679745889,0.42794971,0.40027637
0.57875,0.58587019,0.570668244,0.626589595,0.573021182,0.588705647,0.590461379,0.611013216,0.505569307,0.572425829,0.543920884,0.61825054,0.541519879,0.624813154,0.57688588,0.559649931
0.574375,0.563469271,0.531046718,0.579768786,0.435340022,0.395302349,0.403836185,0.537004405,0.536509901,0.529959279,0.591623037,0.529157667,0.472571716,0.558295964,0.390232108,0.320128973
0.30375,0.274554854,0.509166174,0.521965318,0.522853958,0.435782109,0.690513219,0.688986784,0.350247525,0.333333333,0.4991274,0.44762419,0.339204831,0.457772795,0.628143133,0.577614003
0.4825,0.462952326,0.438793613,0.464739884,0.324972129,0.28185907,0.296526698,0.33215859,0.355816832,0.372309482,0.360093077,0.360151188,0.275289381,0.437219731,0.300290135,0.275449102
0.543125,0.546812177,0.526907156,0.557803468,0.7090301,0.63918041,0.667703473,0.701321586,0.493811881,0.534031414,0.514252472,0.528077754,0.693507801,0.803064275,0.715183752,0.71764164
0.323125,0.311315336,0.29982259,0.316763006,0.34057971,0.301349325,0.344219803,0.368722467,0.393564356,0.383944154,0.408958697,0.427645788,0.560644187,0.62593423,0.514990329,0.500690926
0.30875,0.354968409,0.317563572,0.357803468,0.295986622,0.291854073,0.307931571,0.379735683,0.358292079,0.401977894,0.386852821,0.399028078,0.310015098,0.478699552,0.320599613,0.330723169
0.2875,0.279149914,0.270845653,0.287283237,0.240802676,0.205897051,0.219284603,0.262555066,0.39480198,0.403141361,0.395578825,0.394708423,0.403623553,0.560538117,0.407156673,0.391524643
0.325625,0.361860999,0.305144885,0.374566474,0.547380156,0.506246877,0.492483152,0.536123348,0.53279703,0.557300756,0.549156486,0.483261339,0.294413689,0.500747384,0.326402321,0.351911561
0.431875,0.416427341,0.489059728,0.53583815,0.500557414,0.47876062,0.542768274,0.559911894,0.370668317,0.417102967,0.431646306,0.479481641,0.42224459,0.585575486,0.453094778,0.453247351
0.404375,0.388856979,0.573033708,0.64566474,0.491638796,0.457771114,0.77190254,0.732599119,0.449257426,0.461314718,0.53344968,0.708423326,0.458480121,0.575112108,0.694874275,0.664210041
0.5375,0.558299828,0.585452395,0.626011561,0.511148272,0.396301849,0.556765163,0.533920705,0.528465347,0.534613147,0.539848749,0.556155508,0.503271263,0.624439462,0.563346228,0.572086596
0.499375,0.527857553,0.505026611,0.627745665,0.579152731,0.543728136,0.546397097,0.600881057,0.491336634,0.50727167,0.498545666,0.512419006,0.382989431,0.538863976,0.402804642,0.39705205
0.638125,0.623205055,0.681845062,0.650289017,0.462095875,0.333333333,0.374805599,0.40969163,0.57549505,0.611401978,0.580570099,0.577213823,0.54202315,0.633781764,0.3844294,0.336711193
