0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.375,0.360285375,0.389118865,0.38150289,0.338810198,0.271,0.337998963,0.35154185,0.493193069,0.447353112,0.510180337,0.461454347,0.523514212,0.598281016,0.526595745,0.498797499
0.70125,0.683115339,0.587226493,0.829479769,0.830594901,0.6785,0.577501296,0.808810573,0.8125,0.70796975,0.868528214,0.796063423,0.721963824,0.879671151,0.753868472,0.832611833
0.673125,0.662306778,0.794204613,0.656647399,0.671954674,0.4605,0.65007776,0.7,0.597153465,0.547411286,0.507853403,0.458720612,0.699741602,0.540732436,0.479206963,0.376623377
0.384375,0.3882283,0.36132466,0.357225434,0.350141643,0.2975,0.33281493,0.35814978,0.405321782,0.417102967,0.421175102,0.435210498,0.335917313,0.461883408,0.33172147,0.330928331
0.315625,0.421521998,0.377291543,0.332947977,0.389235127,0.378,0.331778123,0.442731278,0.48700495,0.360674811,0.566608493,0.558775287,0.310594315,0.376307922,0.232591876,0.181818182
0.3725,0.363258026,0.333530455,0.360693642,0.495184136,0.4325,0.443234837,0.459911894,0.391707921,0.407213496,0.395578825,0.396391471,0.434108527,0.539237668,0.428916828,0.41029341
0.588125,0.658145065,0.532820816,0.506358382,0.560339943,0.596,0.606531882,0.669603524,0.548886139,0.674810937,0.65735893,0.731547294,0.554005168,0.784753363,0.555609284,0.716209716
0.430625,0.428061831,0.444115908,0.476878613,0.532577904,0.4955,0.55158113,0.594273128,0.370668317,0.382198953,0.401396161,0.411700383,0.291472868,0.466367713,0.320599613,0.344877345
0.3075,0.365636147,0.262566529,0.350289017,0.260623229,0.248,0.223950233,0.3,0.277227723,0.344968005,0.328097731,0.338983051,0.228940568,0.414798206,0.22098646,0.237614238
0.385,0.398335315,0.354228267,0.387861272,0.51388102,0.459,0.466044583,0.463876652,0.404084158,0.4159395,0.406050029,0.451066156,0.379328165,0.516442451,0.382011605,0.416065416
0.685,0.649821641,0.595505618,0.583236994,0.367705382,0.28,0.302747538,0.311013216,0.607673267,0.557300756,0.579406632,0.507927829,0.454263566,0.544843049,0.412959381,0.382876383
0.394375,0.395957194,0.367829687,0.419653179,0.259490085,0.27,0.286677035,0.347577093,0.366955446,0.374636417,0.372891216,0.389830508,0.499741602,0.596786248,0.512088975,0.516594517
0.866875,0.7039239,0.726788882,0.869942197,0.935410765,0.6975,0.847589425,0.809251101,0.764851485,0.439790576,0.657940663,0.783488245,0.855297158,0.846038864,0.858800774,0.778739779
0.333125,0.312722949,0.292726198,0.283815029,0.272521246,0.2135,0.22654225,0.250660793,0.42450495,0.404304828,0.392670157,0.376161837,0.3374677,0.446562033,0.269825919,0.264069264
0.375,0.382877527,0.346540509,0.374566474,0.33427762,0.2925,0.313634007,0.352422907,0.344678218,0.364746946,0.372309482,0.371787862,0.317312661,0.459267564,0.305609284,0.309283309
0.533125,0.527942925,0.544648137,0.539884393,0.667988669,0.5025,0.655261794,0.662555066,0.530940594,0.518906341,0.587550902,0.565882996,0.50749354,0.637518685,0.66827853,0.548340548
0.513125,0.532699168,0.443524542,0.453179191,0.519546742,0.4425,0.427164334,0.447136564,0.607054455,0.667830134,0.603839442,0.571897212,0.474418605,0.644618834,0.517408124,0.481481481
0.76875,0.837693222,0.729745713,0.745086705,0.793767705,0.6595,0.762052877,0.540088106,0.607054455,0.544502618,0.548574753,0.786221979,0.675968992,0.656203288,0.617988395,0.511303511
0.875,0.822829964,0.712596097,0.880924855,0.90878187,0.7055,0.894245723,0.813656388,0.792079208,0.987783595,0.741128563,0.772006561,0.862015504,0.890508221,0.803675048,0.76046176
0.500625,0.560642093,0.390301597,0.464739884,0.513314448,0.4715,0.524105754,0.550220264,0.561262376,0.596276905,0.55788249,0.529797704,0.43875969,0.591928251,0.460348162,0.484848485
0.486875,0.480380499,0.633353046,0.802312139,0.593767705,0.5295,0.781752203,0.620264317,0.515470297,0.534613147,0.670157068,0.791689448,0.519379845,0.622944694,0.871856867,0.858585859
0.515625,0.547562426,0.489651094,0.528323699,0.486685552,0.4455,0.482115086,0.495154185,0.336633663,0.361838278,0.378708551,0.384909787,0.50749354,0.607623318,0.497098646,0.518037518
0.30125,0.287158145,0.276759314,0.268208092,0.158640227,0.1835,0.149818559,0.223348018,0.274133663,0.305991856,0.277486911,0.315472936,0.219638243,0.403587444,0.226305609,0.20971621
0.3925,0.428656361,0.356002365,0.439306358,0.29121813,0.2805,0.263867289,0.339207048,0.392945545,0.452006981,0.40954043,0.4434117,0.305943152,0.479073244,0.27901354,0.321308321
0.3675,0.364447087,0.360733294,0.358959538,0.27082153,0.2165,0.249351996,0.308810573,0.320544554,0.327515998,0.348458406,0.353198469,0.245994832,0.390134529,0.238878143,0.207792208
0.32625,0.3156956,0.307510349,0.320809249,0.341076487,0.2735,0.314152411,0.350220264,0.373762376,0.370564282,0.39150669,0.374521597,0.318863049,0.447683109,0.323017408,0.312169312
0.63375,0.6117717,0.518628031,0.595953757,0.420963173,0.3715,0.371176776,0.394713656,0.559405941,0.563118092,0.542175684,0.511755057,0.382428941,0.507100149,0.346711799,0.354978355
0.510625,0.512485137,0.483737433,0.510982659,0.594334278,0.5585,0.603939865,0.585462555,0.513613861,0.522978476,0.515415939,0.522689995,0.64496124,0.718236173,0.623307544,0.643578644
0.45125,0.539239001,0.354228267,0.501156069,0.339376771,0.3475,0.300673924,0.354185022,0.448638614,0.501454334,0.418848168,0.475669765,0.464599483,0.588938714,0.416344294,0.410774411
0.68,0.689060642,0.657007688,0.574566474,0.559773371,0.5135,0.528771384,0.495594714,0.74009901,0.713205352,0.721349622,0.674138874,0.541085271,0.619581465,0.517891683,0.519480519
0.355,0.356123662,0.323477232,0.346820809,0.333711048,0.274,0.304821151,0.327753304,0.415841584,0.420593368,0.417102967,0.420448332,0.348837209,0.486547085,0.338007737,0.341991342
0.481875,0.483353151,0.499704317,0.524277457,0.402832861,0.3435,0.408501814,0.42907489,0.446163366,0.478184991,0.436300175,0.509021323,0.491989664,0.589312407,0.436170213,0.494468494
0.64625,0.744946492,0.74512123,0.805202312,0.494050992,0.392,0.375324002,0.40660793,0.625,0.812681792,0.772542176,0.792782941,0.577260982,0.710762332,0.362669246,0.415103415
0.333125,0.353745541,0.252513306,0.253179191,0.421529745,0.3905,0.400207361,0.405286344,0.436881188,0.438045375,0.469458988,0.443958447,0.351421189,0.468609865,0.33655706,0.335738336
0.54375,0.466706302,0.495564755,0.517919075,0.424362606,0.3655,0.389839295,0.420264317,0.379950495,0.374636417,0.402559628,0.404045927,0.294573643,0.442825112,0.313346228,0.308321308
0.751875,0.646848989,0.740981668,0.742196532,0.474787535,0.373,0.359253499,0.407929515,0.775371287,0.749854567,0.794648051,0.772006561,0.560723514,0.636023916,0.538201161,0.534391534
0.62375,0.656956005,0.687167357,0.656069364,0.63286119,0.6345,0.66096423,0.512334802,0.530321782,0.520651542,0.57591623,0.636413341,0.577260982,0.727952167,0.661508704,0.510822511
0.629375,0.613555291,0.515079834,0.615606936,0.635127479,0.6365,0.564541213,0.628193833,0.652227723,0.603839442,0.636998255,0.627118644,0.601033592,0.700672646,0.763539652,0.826358826
0.44375,0.474435196,0.358959196,0.421387283,0.408498584,0.306,0.230689476,0.347577093,0.656559406,0.631180919,0.593949971,0.697648989,0.557105943,0.664424514,0.336073501,0.493987494
0.161875,0.832342449,0.146067416,0.210404624,0.353541076,0.291,0.324002074,0.376211454,0.09220297,0.077952298,0.130890052,0.136139967,0.149870801,0.348654709,0.172147002,0.138047138
0.693125,0.565992866,0.360733294,0.378612717,0.815864023,0.423,0.246241576,0.297797357,0.555074257,0.69982548,0.431646306,0.398578458,0.743152455,0.81651719,0.340425532,0.327080327
0.36125,0.318073722,0.29982259,0.29017341,0.264589235,0.209,0.21721099,0.245374449,0.420173267,0.396742292,0.393833624,0.370694369,0.273901809,0.425261584,0.287717602,0.258297258
0.468125,0.467895363,0.444115908,0.461849711,0.309348442,0.27,0.295489891,0.327753304,0.33539604,0.347876672,0.34904014,0.353745216,0.284754522,0.438714499,0.285299807,0.281385281
0.363125,0.456599287,0.342992312,0.395375723,0.363172805,0.358,0.278900985,0.407488987,0.423886139,0.48283886,0.445607912,0.447238928,0.356072351,0.527653214,0.300290135,0.341510342
0.411875,0.366825208,0.357776464,0.367052023,0.298583569,0.2465,0.291342665,0.308810573,0.631806931,0.583478767,0.593368237,0.607435757,0.488888889,0.561659193,0.471953578,0.45021645
0.3125,0.307372176,0.272028386,0.308092486,0.263456091,0.224,0.245723173,0.285462555,0.334777228,0.337405468,0.351367074,0.348277747,0.323514212,0.480568012,0.332205029,0.335738336
0.3675,0.367419738,0.337670018,0.359537572,0.295184136,0.2285,0.265940902,0.286784141,0.391707921,0.384525887,0.40779523,0.370147622,0.29870801,0.43348281,0.28868472,0.261183261
0.4575,0.519619501,0.388527499,0.428901734,0.477053824,0.423,0.445826853,0.516740088,0.514851485,0.579406632,0.553810355,0.511755057,0.428940568,0.61509716,0.463249516,0.495430495
0.6025,0.612366231,0.635127144,0.732369942,0.483852691,0.434,0.379989632,0.46784141,0.577351485,0.653868528,0.582897033,0.635866594,0.467700258,0.596038864,0.373791103,0.462241462
0.125625,0.140309156,0.112950917,0.112138728,0.141076487,0.101,0.102643857,0.153303965,0.10519802,0.079697499,0.12565445,0.073810826,0.060465116,0.276532138,0.066731141,0.047619048
0.304375,0.318073722,0.297457126,0.338150289,0.337110482,0.3035,0.316744427,0.359030837,0.326732673,0.3344968,0.356602676,0.349917988,0.442377261,0.569506726,0.441489362,0.457431457
0.593125,0.602853746,0.530455352,0.583236994,0.452691218,0.3825,0.419906687,0.453744493,0.389851485,0.403723095,0.404304828,0.409513395,0.372093023,0.510463378,0.369922631,0.369408369
0.601875,0.614149822,0.563571851,0.597687861,0.522946176,0.486,0.4375324,0.474449339,0.556930693,0.528214078,0.521815009,0.518862767,0.491989664,0.605381166,0.489361702,0.464646465
0.4075,0.424494649,0.567120047,0.661271676,0.526345609,0.4785,0.696734059,0.657709251,0.472153465,0.487492728,0.630599186,0.672498633,0.488888889,0.626307922,0.720019342,0.694083694
0.549375,0.542806183,0.545830869,0.570520231,0.576203966,0.541,0.601347849,0.582819383,0.419554455,0.429319372,0.488074462,0.476216512,0.703875969,0.69955157,0.742263056,0.685906686
0.4225,0.412604043,0.370195151,0.398265896,0.534844193,0.675,0.638154484,0.788546256,0.412747525,0.422338569,0.400232693,0.383269546,0.491472868,0.590807175,0.47582205,0.47955748
0.718125,0.743757432,0.629804849,0.758959538,0.588668555,0.678,0.659927424,0.653303965,0.603960396,0.717277487,0.638743455,0.664844177,0.595865633,0.660687593,0.512572534,0.604136604
0.549375,0.460166468,0.540508575,0.450289017,0.586402266,0.465,0.581648523,0.491629956,0.458539604,0.326934264,0.515415939,0.324220886,0.509560724,0.591928251,0.549806576,0.495430495
0.460625,0.432818074,0.37788291,0.413294798,0.418130312,0.361,0.371695179,0.388986784,0.483292079,0.495055265,0.51716114,0.455440131,0.380878553,0.51793722,0.38926499,0.355459355
0.6125,0.642092747,0.677114134,0.782080925,0.427195467,0.483,0.638154484,0.539207048,0.66769802,0.734729494,0.648051193,0.687807545,0.627906977,0.695814649,0.656189555,0.657046657
0.359375,0.348394768,0.300413956,0.312716763,0.264589235,0.202,0.216174184,0.246255507,0.425123762,0.40954043,0.392088424,0.368507381,0.319896641,0.443572496,0.282882012,0.260702261
0.70625,0.667657551,0.63867534,0.674566474,0.590368272,0.4995,0.393986522,0.413215859,0.613861386,0.658522397,0.543920884,0.593220339,0.481653747,0.562780269,0.295938104,0.281866282
0.429375,0.428061831,0.416321703,0.46300578,0.431161473,0.3955,0.451010886,0.456828194,0.425123762,0.44211751,0.479930192,0.454893384,0.411886305,0.542974589,0.484042553,0.462241462
0.480625,0.460166468,0.507392076,0.501156069,0.514447592,0.517,0.592016589,0.553303965,0.461633663,0.443280977,0.513089005,0.516675779,0.50129199,0.580717489,0.539651838,0.485329485
0.52375,0.514863258,0.483146067,0.50867052,0.556373938,0.5035,0.54224987,0.564317181,0.540841584,0.585805701,0.56777196,0.678512849,0.613953488,0.653961136,0.578336557,0.766714767
0.385,0.395362663,0.426966292,0.420231214,0.36713881,0.3185,0.383100052,0.425991189,0.365717822,0.403723095,0.430482839,0.446145435,0.364857881,0.500747384,0.397001934,0.401635402
0.621875,0.508917955,0.490833826,0.543930636,0.573937677,0.5035,0.524105754,0.518502203,0.383663366,0.416521233,0.435136707,0.423182067,0.520413437,0.621449925,0.518375242,0.504088504
0.309375,0.304399524,0.348905973,0.408092486,0.676487252,0.567,0.814930016,0.732599119,0.329207921,0.34089587,0.430482839,0.466375068,0.282170543,0.468236173,0.498065764,0.493025493
0.281875,0.231272295,0.226493199,0.228901734,0.287252125,0.222,0.259201659,0.298678414,0.263613861,0.239092496,0.281559046,0.232367414,0.165374677,0.343049327,0.184235977,0.165464165
0.713125,0.700356718,0.538734477,0.458381503,0.645325779,0.615,0.547433904,0.576651982,0.685024752,0.737056428,0.615474113,0.652268999,0.708527132,0.775784753,0.631528046,0.672919673
0.27625,0.285374554,0.239503253,0.285549133,0.341643059,0.305,0.303265941,0.352863436,0.284034653,0.31646306,0.311809191,0.308365227,0.219121447,0.401718984,0.245647969,0.24001924
0.6525,0.706896552,0.57421644,0.629479769,0.452124646,0.32,0.397096941,0.398678414,0.590346535,0.50727167,0.475858057,0.50082012,0.431524548,0.54857997,0.529980658,0.422318422
0.678125,0.744351962,0.685393258,0.741040462,0.564872521,0.454,0.581130119,0.575770925,0.550742574,0.605584642,0.611401978,0.652268999,0.794315245,0.800822123,0.79787234,0.835016835
0.479375,0.472057075,0.421643998,0.447976879,0.376770538,0.3035,0.32503888,0.351982379,0.54950495,0.531704479,0.531704479,0.499726627,0.363824289,0.505605381,0.352030948,0.300625301
0.228125,0.385850178,0.225901833,0.245086705,0.824362606,0.6805,0.809745982,0.73876652,0.404084158,0.4159395,0.84991274,0.84691088,0.31627907,0.532137519,0.799323017,0.961038961
0.57625,0.571938169,0.560615021,0.601734104,0.530311615,0.333,0.494038362,0.377973568,0.538366337,0.411285631,0.569517161,0.428102788,0.664599483,0.763826607,0.602030948,0.594997595
0.40375,0.3882283,0.365464222,0.36300578,0.685552408,0.596,0.646448937,0.608370044,0.368811881,0.385689354,0.401977894,0.391470749,0.322997416,0.478699552,0.387330754,0.362193362
0.655,0.598097503,0.541099941,0.630057803,0.255524079,0.2005,0.230171073,0.248898678,0.624381188,0.627108784,0.617801047,0.613449973,0.510594315,0.619955157,0.501934236,0.487734488
0.52875,0.540428062,0.496156121,0.521965318,0.441926346,0.3345,0.349403836,0.367400881,0.524752475,0.514252472,0.502036067,0.478403499,0.405684755,0.518684604,0.396034816,0.386724387
0.376875,0.414982164,0.36132466,0.447398844,0.563172805,0.5635,0.530844997,0.56784141,0.555693069,0.606748109,0.570098895,0.61563696,0.29250646,0.510463378,0.304642166,0.373256373
0.655625,0.642092747,0.631578947,0.717919075,0.533711048,0.452,0.624157595,0.601762115,0.574257426,0.585805701,0.579988365,0.699289229,0.84496124,0.675261584,0.760638298,0.730639731
0.478125,0.55588585,0.484920166,0.593641618,0.555240793,0.5775,0.530326594,0.592951542,0.573638614,0.598022106,0.540430483,0.691088026,0.326098191,0.578475336,0.333655706,0.42953343
0.39375,0.397740785,0.373151981,0.396531792,0.36713881,0.3125,0.333851737,0.385903084,0.422648515,0.430482839,0.431064572,0.415527611,0.337984496,0.472346786,0.334622824,0.321308321
0.291875,0.33293698,0.261975163,0.303468208,0.271954674,0.204,0.218247797,0.317180617,0.34220297,0.372309482,0.363001745,0.375068343,0.364341085,0.516816143,0.359767892,0.352573353
0.54625,0.515457788,0.486694264,0.524277457,0.386402266,0.341,0.339554173,0.371806167,0.537128713,0.525887144,0.503199535,0.414434117,0.381395349,0.50896861,0.360251451,0.344396344
0.610625,0.655766944,0.489651094,0.532947977,0.834560907,0.6865,0.57024365,0.557709251,0.767945545,0.737056428,0.671902269,0.636413341,0.426356589,0.719730942,0.294487427,0.295334295
0.496875,0.492865636,0.455943229,0.528901734,0.64305949,0.542,0.592016589,0.514537445,0.605816832,0.651541594,0.531704479,0.569710224,0.460465116,0.622944694,0.514023211,0.4001924
0.603125,0.670035672,0.611472501,0.686127168,0.592634561,0.6325,0.512700881,0.52246696,0.683787129,0.710878418,0.611401978,0.779661017,0.552971576,0.703662182,0.522243714,0.521885522
0.3625,0.371581451,0.340035482,0.378034682,0.444759207,0.369,0.424053914,0.420264317,0.273514851,0.304246655,0.358347877,0.334609076,0.246511628,0.415171898,0.269825919,0.27032227
0.38875,0.394173603,0.369603785,0.406936416,0.464022663,0.45,0.477967859,0.44185022,0.372524752,0.449680047,0.422920303,0.425915801,0.428940568,0.536621824,0.424564797,0.416065416
0.6125,0.714625446,0.577764636,0.727745665,0.589235127,0.5975,0.599792639,0.682819383,0.545792079,0.572425829,0.528214078,0.598141061,0.607235142,0.694693572,0.589458414,0.692159692
0.311875,0.324019025,0.278533412,0.314450867,0.311048159,0.2685,0.290824261,0.325110132,0.330445545,0.347294939,0.337405468,0.355932203,0.293540052,0.455904335,0.305609284,0.293410293
0.2875,0.290130797,0.27143702,0.288439306,0.240226629,0.1995,0.227579057,0.270484581,0.402846535,0.401977894,0.397324026,0.39311099,0.41498708,0.529147982,0.400870406,0.390572391
0.33625,0.371581451,0.27439385,0.339884393,0.507648725,0.426,0.324520477,0.371806167,0.380569307,0.43222804,0.361838278,0.389830508,0.424806202,0.565769806,0.314313346,0.333814334
0.444375,0.456599287,0.394441159,0.450867052,0.323512748,0.278,0.299118714,0.347577093,0.557549505,0.574752763,0.557300756,0.572990705,0.317312661,0.48206278,0.319632495,0.334295334
0.44125,0.416765755,0.389118865,0.413294798,0.462322946,0.3785,0.432348367,0.457268722,0.413366337,0.400814427,0.443280977,0.411700383,0.37881137,0.499626308,0.373791103,0.403078403
0.689375,0.878715815,0.641040804,0.628323699,0.664589235,0.713,0.663037843,0.695154185,0.754331683,0.8336242,0.720767888,0.65390924,0.625322997,0.684977578,0.696324952,0.773929774
0.360625,0.366230678,0.327616795,0.391907514,0.31898017,0.2775,0.289269051,0.340528634,0.398514851,0.414776033,0.401396161,0.412793876,0.332299742,0.485799701,0.344294004,0.340548341
0.51125,0.524375743,0.4843288,0.582080925,0.386402266,0.3885,0.285121825,0.420264317,0.51980198,0.596276905,0.504944735,0.600328048,0.38501292,0.554185351,0.316731141,0.364598365
0.4925,0.48216409,0.472501478,0.519653179,0.544475921,0.45,0.475894246,0.488986784,0.521658416,0.52530541,0.528795812,0.535811919,0.431007752,0.637144993,0.520309478,0.527176527
