Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.13162,0.082871,0.198293,0.088124,-65.705776,4.502733,1.656595,0.561341,0.730769,0.697882,0.161788,0.390822,0.544816,0.577101,0.351382,0.34084,0.775994,0.036478,0.028249,0.1217029999999999,0.041014,2.108706,0.7817970000000001,0.717982,0.696703,0.659994,0.619306,0.540189,0.488381,0.492313,0.443568,0.43848,0.4419689999999999,0.4243189999999999,0.022559,0.022911,0.069697,0.0110739999999999,2.216768,0.532586,0.723654,0.578754,0.425979,0.386758,0.574397,0.38759,0.293137,0.2856329999999999,0.261887,0.285093,0.201927,0.014212,0.0154139999999999,0.042838,0.031973,1.803514,0.219794,0.20685,0.22132,0.161944,0.167844,0.127458,0.072233,0.107038,0.074223,0.062459,0.0782279999999999,0.085991
0.137178,0.1015529999999999,0.221061,0.092463,-72.715774,3.145448,1.110396,1.538098,1.080896,0.981467,0.6048319999999999,0.897842,0.527125,0.5774199999999999,0.605424,0.515575,0.55648,0.086657,0.085591,0.185544,0.042824,5.848901000000001,1.699946,1.439957,0.911535,0.76662,0.6742100000000001,0.534303,0.496843,0.5140170000000001,0.460277,0.449966,0.452563,0.482487,0.03702,0.032749,0.067885,0.011689,4.455244,0.977368,0.958759,0.466728,0.371842,0.405571,0.302733,0.2170659999999999,0.157282,0.2148,0.155001,0.239512,0.30071,0.0229669999999999,0.02245,0.050657,0.0310329999999999,2.176194,0.4469939999999999,0.39984,0.203085,0.196451,0.180573,0.126023,0.071631,0.104228,0.0703429999999999,0.082751,0.088807,0.126215
0.059772,0.04338,0.0867,0.090372,-78.05027,7.016331,-0.243358,2.126187,0.5362319999999999,1.513093,1.066836,-0.087157,0.667296,0.377384,0.6447350000000001,0.673776,0.304886,0.019375,0.016065,0.044905,0.039662,4.365855000000001,0.818096,0.737518,0.723785,0.676773,0.542569,0.489511,0.5194770000000001,0.479614,0.475595,0.452684,0.4291529999999999,0.458731,0.022415,0.018222,0.045497,0.009418,4.750369,0.882533,0.560545,0.903813,0.914042,0.489178,0.385993,0.5086069999999999,0.4419399999999999,0.469761,0.395459,0.297194,0.423596,0.011837,0.016541,0.036022,0.03195,2.957286,0.350738,0.2173639999999999,0.294362,0.2886599999999999,0.135197,0.088883,0.1409099999999999,0.115363,0.092668,0.117488,0.078168,0.110415
0.0731049999999999,0.042558,0.0986799999999999,0.0937419999999999,-73.074516,4.495475,1.31782,2.98308,-0.207788,1.082179,1.191317,0.8905489999999999,0.3809909999999999,0.721092,0.6664800000000001,0.006099,0.6171989999999999,0.039552,0.0281899999999999,0.107041,0.044432,4.316935,1.491243,0.81488,0.889735,0.75592,0.596226,0.591086,0.5282560000000001,0.495502,0.491159,0.45741,0.435841,0.454162,0.018359,0.0138139999999999,0.044361,0.0102239999999999,2.497979,0.595482,0.438146,0.552747,0.323553,0.281896,0.298467,0.305442,0.261873,0.345891,0.261187,0.2321949999999999,0.2448199999999999,0.0159169999999999,0.01541,0.038096,0.031199,1.78771,0.382151,0.285806,0.180652,0.162076,0.11299,0.1268369999999999,0.1181,0.105555,0.090195,0.083663,0.07744,0.082949
0.098381,0.0676549999999999,0.146844,0.089665,-64.98825500000001,4.867727,-0.473864,0.8245180000000001,0.23484,0.8731620000000001,0.026371,0.786647,0.309531,0.5915239999999999,0.4718979999999999,0.362881,0.488195,0.022172,0.020931,0.04858,0.040426,1.7928560000000002,0.660671,0.628688,0.610108,0.476031,0.492277,0.465176,0.428846,0.437977,0.4226609999999999,0.413222,0.434246,0.425354,0.010459,0.0090739999999999,0.023275,0.0100069999999999,1.009087,0.410238,0.297517,0.3643659999999999,0.157147,0.262507,0.211159,0.198044,0.165395,0.108523,0.127518,0.118226,0.1405,0.006039,0.011544,0.0301829999999999,0.031694,1.791854,0.182691,0.1210609999999999,0.153593,0.076541,0.1091289999999999,0.064296,0.065762,0.065559,0.063632,0.06088,0.072943,0.06291
0.076176,0.052308,0.1049269999999999,0.09017,-73.46629899999999,5.637422,1.435378,1.7980490000000002,0.8396809999999999,1.099792,0.81321,0.412783,0.3321159999999999,0.351153,0.225,0.414382,0.272276,0.048329,0.041199,0.121279,0.041561,4.763793,1.612858,1.004205,0.890568,0.647993,0.607917,0.572835,0.554707,0.525423,0.541837,0.478406,0.445695,0.459758,0.0290779999999999,0.0259089999999999,0.055259,0.01402,4.608194999999999,1.024043,0.703697,0.557808,0.387115,0.28331,0.352904,0.35204,0.353252,0.3950639999999999,0.371754,0.2152389999999999,0.278829,0.035641,0.035507,0.069038,0.031668,2.184835,0.6432869999999999,0.467202,0.409546,0.197338,0.156935,0.215255,0.155766,0.106645,0.124824,0.084923,0.0966289999999999,0.078216
0.035599,0.025171,0.047429,0.091449,-83.0027,7.851524,2.1734880000000003,1.932551,0.93309,1.770234,0.5461159999999999,0.951398,0.7573979999999999,0.619648,0.217992,0.342238,0.450213,0.020023,0.014262,0.0618809999999999,0.043879,4.464987000000001,1.474515,0.926121,0.871173,0.686033,0.5788449999999999,0.654478,0.533151,0.46047,0.488942,0.462554,0.5023310000000001,0.403438,0.017306,0.0128139999999999,0.028068,0.010004,5.005198,1.067546,0.8869530000000001,0.6493369999999999,0.586264,0.484918,0.646946,0.321975,0.353206,0.383502,0.377918,0.333609,0.184534,0.0149449999999999,0.016101,0.068264,0.031406,2.422427,0.364027,0.309461,0.33269,0.242663,0.176144,0.252879,0.152728,0.095095,0.102601,0.126997,0.110707,0.091937
0.041614,0.0285089999999999,0.058546,0.096738,-68.478803,6.6988460000000005,0.6788890000000001,1.66822,0.540176,0.440155,0.763915,0.30414,0.696605,0.515588,0.7454569999999999,0.697984,0.4324229999999999,0.020061,0.01523,0.042896,0.046761,3.888431,1.122231,0.903867,0.788258,0.7865,0.575907,0.720589,0.665505,0.5279229999999999,0.5024310000000001,0.570923,0.491297,0.48449,0.010589,0.0074519999999999,0.019756,0.012293,2.208284,0.711349,0.54525,0.644536,0.520949,0.291932,0.448517,0.402501,0.376948,0.315169,0.338431,0.284458,0.343018,0.005684,0.013063,0.026148,0.03091,2.2335540000000003,0.219338,0.227023,0.2266969999999999,0.253061,0.108688,0.157604,0.175064,0.090223,0.086594,0.096027,0.085834,0.077046
0.07803,0.056635,0.130459,0.090897,-73.163851,4.7155830000000005,0.710162,2.117425,0.775384,0.85272,0.727182,0.293028,0.193996,0.314374,0.272267,0.710252,0.538369,0.038064,0.034618,0.101965,0.040774,5.01956,1.429315,0.913194,0.636204,0.518059,0.4713729999999999,0.444577,0.505847,0.509925,0.513804,0.512663,0.513916,0.5139100000000001,0.02997,0.022179,0.058947,0.010826,3.667901,1.158718,1.230406,0.511969,0.2036059999999999,0.164424,0.173531,0.250118,0.199315,0.23671,0.21715,0.3456349999999999,0.3372489999999999,0.019343,0.018171,0.048984,0.032182,2.279493,0.520704,0.3745989999999999,0.165325,0.1035329999999999,0.078888,0.0969,0.084962,0.0830279999999999,0.115897,0.128659,0.139353,0.1829569999999999
0.082775,0.0583809999999999,0.318498,0.098567,-80.184634,4.775509,1.905801,0.887152,0.818862,0.801032,0.912805,0.556111,0.78886,0.285301,0.547859,0.392165,0.022668,0.068008,0.0571029999999999,0.331219,0.044333,4.726496,1.544329,1.054562,0.919004,0.719661,0.63698,0.5943109999999999,0.5596979999999999,0.541191,0.525798,0.554736,0.531203,0.5462,0.04205,0.039697,0.1775,0.011377,5.064759,0.916522,1.05619,0.877539,0.629173,0.350657,0.301081,0.277757,0.328134,0.286141,0.3891239999999999,0.454463,0.529961,0.041246,0.045473,0.077816,0.030787,2.238368,0.4649189999999999,0.3261159999999999,0.276275,0.15645,0.125973,0.105097,0.115939,0.114373,0.095121,0.134892,0.144499,0.153702
0.062478,0.039913,0.080124,0.095571,-74.48732199999999,6.493614,-0.2481969999999999,3.4682440000000003,0.519683,1.139335,0.253882,0.892107,0.591411,0.54772,0.336698,0.415651,0.498256,0.027397,0.020272,0.060325,0.0434709999999999,4.535621,1.041491,1.071077,0.903542,0.833916,0.689962,0.667412,0.620217,0.576121,0.5489930000000001,0.534895,0.514386,0.526721,0.017655,0.012183,0.0382259999999999,0.011606,3.059088,0.7642770000000001,0.749436,0.726151,0.507463,0.408355,0.303247,0.4140399999999999,0.206842,0.236113,0.2360719999999999,0.202176,0.222767,0.008889,0.0133099999999999,0.033174,0.031398,2.312991,0.328024,0.2309739999999999,0.383455,0.189104,0.159727,0.118826,0.125847,0.088318,0.090008,0.097589,0.083047,0.109669
0.123042,0.082132,0.197669,0.0875919999999999,-72.574155,3.675107,1.126613,1.306759,0.667834,1.078003,0.47821,0.528378,0.569341,0.514089,0.567157,0.3936449999999999,0.4943189999999999,0.055517,0.048476,0.156942,0.037096,3.29294,1.066948,0.870425,0.750687,0.737204,0.629141,0.621296,0.548578,0.5413819999999999,0.528565,0.5130399999999999,0.5402859999999999,0.520011,0.022431,0.019007,0.048483,0.008527,2.329392,0.441561,0.5186350000000001,0.424696,0.4597979999999999,0.364456,0.343895,0.278555,0.304991,0.2786599999999999,0.229867,0.267601,0.276411,0.01435,0.015688,0.032813,0.032477,1.915491,0.2190869999999999,0.191706,0.153173,0.179252,0.1353069999999999,0.133759,0.102321,0.1164839999999999,0.09668,0.106823,0.126667,0.127777
0.106153,0.066146,0.1597,0.086663,-71.01906,4.017249,1.338732,1.336637,0.815688,0.948864,0.90823,1.153177,0.618668,0.312657,0.352664,0.589555,0.471668,0.050934,0.040941,0.145049,0.038604,2.707861,0.8447600000000001,0.6753100000000001,0.539165,0.495025,0.481327,0.466791,0.430295,0.413526,0.410678,0.430597,0.393515,0.422188,0.016243,0.013237,0.04436,0.010565,1.629621,0.37527,0.427787,0.305295,0.209926,0.2257849999999999,0.305136,0.22689,0.168739,0.1830369999999999,0.2046089999999999,0.173086,0.281803,0.02128,0.021596,0.049433,0.032382,1.7654849999999995,0.181052,0.17945,0.126313,0.103845,0.093877,0.1046839999999999,0.064546,0.076197,0.055573,0.080834,0.064765,0.113789
0.122682,0.081397,0.203556,0.091916,-63.457469,3.709613,0.85316,1.0634370000000002,0.995366,0.8522129999999999,0.948103,0.655155,0.604263,0.396421,0.273776,0.49948,0.124388,0.047109,0.041337,0.1335039999999999,0.042891,3.157178,0.943206,0.812675,0.783934,0.5531020000000001,0.52618,0.553866,0.542774,0.4748779999999999,0.4552449999999999,0.440992,0.477421,0.485847,0.019565,0.013347,0.049907,0.011768,2.291778,0.7311529999999999,0.395492,0.348425,0.279786,0.288086,0.24315,0.2104599999999999,0.252335,0.19823,0.30337,0.20404,0.240562,0.011004,0.0112819999999999,0.032943,0.031313,2.242988,0.303243,0.174866,0.211508,0.1083079999999999,0.115439,0.093738,0.092271,0.095678,0.063739,0.075337,0.080308,0.091769
0.086588,0.057997,0.124154,0.086971,-64.93543100000001,5.049084,0.5693060000000001,1.554719,0.535741,0.649814,0.068491,0.746384,0.4696369999999999,0.420781,0.300798,0.348274,0.342701,0.035719,0.028654,0.0870399999999999,0.036675,3.163131,1.045534,0.710196,0.671841,0.541179,0.5170319999999999,0.5358149999999999,0.5239510000000001,0.472043,0.4859239999999999,0.4584149999999999,0.471058,0.457933,0.025213,0.0204139999999999,0.048003,0.009898,7.737978,0.824498,0.4499729999999999,0.51849,0.356274,0.2185869999999999,0.310112,0.324369,0.199901,0.218493,0.29662,0.1909269999999999,0.254326,0.021452,0.019507,0.0517759999999999,0.015346,5.038303,0.379181,0.148227,0.1922569999999999,0.110018,0.107617,0.121901,0.12042,0.0822659999999999,0.096118,0.086155,0.075735,0.108094
0.108552,0.082093,0.170674,0.0892429999999999,-68.753365,4.369949,1.4941879999999998,1.268029,0.596217,1.055403,-0.425957,0.2071219999999999,-0.12788,0.241807,0.136164,0.313501,0.329395,0.041598,0.03321,0.102389,0.041204,3.270124,1.111654,1.010051,0.674987,0.6398699999999999,0.708955,0.6362439999999999,0.582399,0.61983,0.629129,0.570678,0.594911,0.5744859999999999,0.0282819999999999,0.018115,0.069261,0.011536,3.32534,0.978364,0.572232,0.457472,0.793099,0.7687470000000001,0.5003029999999999,0.352568,0.497536,0.592082,0.317862,0.298354,0.458034,0.013607,0.015203,0.036512,0.031889,2.008062,0.398908,0.260831,0.199762,0.164622,0.282888,0.169971,0.13901,0.200373,0.232208,0.134627,0.1554,0.156745
0.100049,0.073634,0.158653,0.092157,-67.691035,5.362433,-0.499084,1.586102,0.995955,0.7151810000000001,0.372382,0.280756,0.653378,0.723346,0.633734,0.287258,0.431031,0.040324,0.033106,0.092581,0.040964,3.700985,1.28045,1.098758,0.6999340000000001,0.747858,0.560652,0.5925189999999999,0.569291,0.5338189999999999,0.508767,0.51732,0.5147470000000001,0.480522,0.017532,0.013469,0.040241,0.01255,1.993697,0.632308,0.776416,0.326125,0.365981,0.2141829999999999,0.247602,0.2721409999999999,0.242896,0.18051,0.188111,0.236342,0.167376,0.018141,0.017577,0.053366,0.031333,1.998369,0.426713,0.403402,0.163437,0.180097,0.089043,0.12902,0.120904,0.115379,0.109627,0.129462,0.126043,0.088126
0.074853,0.059,0.11124,0.093402,-72.991997,7.404565,-0.037123,2.119847,0.163632,0.218313,0.233918,0.646777,0.5588930000000001,0.260976,0.474976,0.4972859999999999,0.417771,0.031093,0.026123,0.072681,0.040598,4.247343,1.508519,0.8371430000000001,0.765155,0.555863,0.602237,0.544918,0.563485,0.506921,0.510215,0.48145,0.438458,0.484717,0.0160949999999999,0.012661,0.0346589999999999,0.009798,3.342728,0.701892,0.5367689999999999,0.397762,0.257707,0.2936,0.260213,0.383739,0.311843,0.241451,0.193037,0.2821849999999999,0.319103,0.016697,0.014786,0.043699,0.031554,2.025475,0.38064,0.2374079999999999,0.231221,0.104379,0.136331,0.13608,0.124473,0.10991,0.116282,0.078903,0.0842,0.121516
0.094947,0.063008,0.153549,0.088548,-67.530369,5.051671,-0.420517,1.9455830000000005,0.8478,0.905746,0.817701,0.618891,0.598542,0.4376739999999999,0.468655,0.4919659999999999,0.436008,0.029033,0.024092,0.067939,0.042262,2.671328,1.048689,0.831983,0.696822,0.506976,0.487541,0.472854,0.4618029999999999,0.449742,0.445477,0.408677,0.420035,0.3769409999999999,0.02778,0.016871,0.050768,0.0112959999999999,5.576694,1.520146,0.665046,0.5685859999999999,0.21449,0.204258,0.312581,0.213975,0.237236,0.193068,0.165534,0.203101,0.160575,0.012294,0.013028,0.038383,0.03178,2.034173,0.330931,0.2048699999999999,0.180051,0.122003,0.07968,0.089827,0.091706,0.081477,0.086864,0.083196,0.096836,0.052756
0.152054,0.102543,0.277973,0.088957,-62.629987,2.8059380000000003,0.954443,1.32592,0.382051,0.8096300000000001,0.392768,0.752247,0.532501,0.741958,0.492062,0.3761199999999999,0.3608909999999999,0.046957,0.04436,0.1243069999999999,0.041091,2.251432,0.75227,0.748408,0.718685,0.566913,0.507023,0.475501,0.483195,0.4553029999999999,0.4694569999999999,0.455414,0.457283,0.431595,0.022386,0.019805,0.054901,0.010014,1.556594,0.427434,0.515265,0.521364,0.3100429999999999,0.275102,0.25938,0.19769,0.3014409999999999,0.138459,0.1552049999999999,0.262531,0.178348,0.018233,0.017687,0.033234,0.032088,1.759585,0.168987,0.153824,0.201215,0.105975,0.127804,0.087167,0.10525,0.083335,0.102826,0.090271,0.098688,0.090162
0.120215,0.080773,0.222377,0.089489,-61.398106000000006,3.675832,0.016146,2.046,-0.414731,0.586553,0.353536,0.748065,0.5562050000000001,0.600546,0.429666,0.242825,0.577697,0.028149,0.026973,0.069606,0.0415829999999999,1.94506,0.672519,0.616578,0.599248,0.5109600000000001,0.459151,0.461891,0.466572,0.439217,0.474377,0.420442,0.401269,0.405983,0.01286,0.008662,0.026854,0.011609,2.395058,0.566545,0.282802,0.347664,0.17415,0.163077,0.184156,0.2301639999999999,0.155316,0.215648,0.155905,0.167815,0.179775,0.005689,0.010968,0.022639,0.031581,2.726036,0.3941449999999999,0.135079,0.137261,0.102194,0.077509,0.077394,0.1063109999999999,0.0616549999999999,0.106839,0.078908,0.052094,0.077427
0.132185,0.093608,0.222421,0.091456,-71.925347,3.3678160000000004,0.130192,1.184267,0.289968,0.681243,0.308368,0.41488,0.524993,0.392681,0.559106,0.506071,0.458012,0.057212,0.052369,0.137414,0.042222,5.331851,1.399414,0.905424,0.731829,0.6765770000000001,0.592555,0.5727359999999999,0.532566,0.560033,0.5093409999999999,0.523834,0.579421,0.512336,0.022947,0.02444,0.046166,0.008941,2.877713,0.6029220000000001,0.621607,0.338935,0.28475,0.36635,0.266366,0.251347,0.263738,0.268461,0.267619,0.394687,0.284076,0.014665,0.015584,0.033999,0.032083,1.921256,0.3577369999999999,0.310332,0.259281,0.153196,0.158149,0.2003609999999999,0.132915,0.116748,0.124266,0.1222589999999999,0.190274,0.185935
0.0753559999999999,0.063476,0.115293,0.100876,-71.192634,9.95085,-3.442485,1.61719,-0.606334,0.33978,0.5043920000000001,0.5567840000000001,0.663451,0.5721310000000001,0.312867,1.028584,0.374216,0.018649,0.020199,0.036643,0.059424,2.726605,1.073418,1.069676,0.7974060000000001,0.63143,0.6328560000000001,0.534939,0.522633,0.465661,0.4724359999999999,0.427142,0.4152939999999999,0.3779,0.024206,0.025411,0.045347,0.010715,1.82467,1.933183,1.185574,0.431452,0.429747,0.3538949999999999,0.2328449999999999,0.4154279999999999,0.211274,0.2223349999999999,0.253121,0.2435989999999999,0.2560699999999999,0.012736,0.015806,0.0531639999999999,0.029125,1.997468,0.343967,0.378353,0.170763,0.099461,0.113102,0.082034,0.105129,0.067881,0.092825,0.068477,0.0622919999999999,0.069605
0.103365,0.068703,0.173896,0.09235,-64.002563,5.016513,0.242228,2.468732,-0.437015,0.91255,0.618262,0.452748,0.4116899999999999,0.745996,0.022937,0.473431,0.5695859999999999,0.024924,0.018331,0.068045,0.044677,1.719324,0.765776,0.609727,0.653049,0.585168,0.476631,0.4901649999999999,0.475962,0.430595,0.45111,0.404735,0.41068,0.4205069999999999,0.010451,0.007972,0.026694,0.011862,1.45406,0.414225,0.347225,0.372646,0.333309,0.192331,0.278719,0.295605,0.1626369999999999,0.2223349999999999,0.252433,0.193266,0.175082,0.0087739999999999,0.012254,0.027722,0.030943,2.136301,0.2228639999999999,0.181562,0.167265,0.099643,0.10714,0.090019,0.05965,0.077208,0.0970309999999999,0.066997,0.075749,0.065784
0.097227,0.071257,0.149767,0.087861,-72.68893299999999,4.814419,0.708396,1.265996,0.406091,0.8613270000000001,0.364485,0.634556,0.502614,0.744156,0.7595850000000001,0.630247,0.229731,0.0339519999999999,0.0292459999999999,0.080747,0.03782,2.935708,1.150822,0.830657,0.757969,0.699101,0.58535,0.573188,0.553942,0.5365439999999999,0.511922,0.517077,0.501583,0.461209,0.029952,0.025557,0.061787,0.010773,2.809229,0.8046810000000001,0.73452,0.8467389999999999,0.474757,0.436436,0.682825,0.379283,0.381791,0.327162,0.3927199999999999,0.340082,0.28695,0.017291,0.018663,0.053249,0.032232,2.15246,0.319626,0.242968,0.199996,0.170403,0.139557,0.1197839999999999,0.112865,0.110219,0.093676,0.116397,0.099659,0.089247
0.138811,0.112571,0.2332199999999999,0.09676,-70.703,3.929641,0.273048,0.998318,-0.295178,0.10265,-0.016643,0.347248,0.512587,0.238229,0.120335,0.282534,0.336215,0.054975,0.050574,0.128419,0.046025,5.567952,1.3544120000000002,1.050537,0.933093,0.745296,0.7638510000000001,0.604088,0.6726409999999999,0.645612,0.629121,0.6258050000000001,0.602362,0.657924,0.037107,0.031457,0.075708,0.0109629999999999,1.972875,0.76654,0.788017,0.520455,0.5229239999999999,0.60412,0.387382,0.363646,0.40654,0.480519,0.397071,0.284242,0.4771649999999999,0.016313,0.017222,0.033754,0.030812,1.989891,0.381015,0.2824239999999999,0.250336,0.1789089999999999,0.196372,0.125994,0.179521,0.16973,0.161463,0.1620079999999999,0.151141,0.179247
