Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.051894,0.031985,0.053157,0.084883,-75.01605,5.908368,2.128063,1.341722,1.2161540000000002,1.040037,0.851166,0.906826,0.914712,0.650561,0.169127,0.405084,0.3422409999999999,0.025285,0.014772,0.052534,0.03848,3.294832,1.136603,0.684014,0.6172300000000001,0.480296,0.451633,0.43942,0.425571,0.431191,0.432911,0.4393729999999999,0.390382,0.398398,0.01678,0.011474,0.033245,0.01111,2.708549,0.8504430000000001,0.465264,0.3876949999999999,0.217917,0.291751,0.34188,0.238632,0.224619,0.258044,0.243495,0.181083,0.2349989999999999,0.0140069999999999,0.018158,0.052395,0.03222,2.139774,0.402932,0.185887,0.177952,0.10175,0.082063,0.0885649999999999,0.072397,0.075904,0.088635,0.062259,0.062367,0.082278
0.157998,0.1085849999999999,0.292636,0.087034,-72.663328,3.0390770000000003,1.180245,0.96323,0.999698,0.875056,0.456792,0.523601,0.586544,0.554466,0.590345,0.407221,0.433726,0.08924,0.084243,0.225857,0.040221,3.785897,1.400506,0.8590059999999999,0.611056,0.491175,0.463908,0.4660689999999999,0.4328109999999999,0.494401,0.419492,0.395658,0.392485,0.384829,0.042563,0.037948,0.077166,0.011772,1.734275,0.514508,0.430554,0.247669,0.162516,0.127741,0.217522,0.1656,0.200325,0.102654,0.129897,0.166629,0.13254,0.020287,0.020905,0.037723,0.031982,1.862431,0.251454,0.1223619999999999,0.184831,0.081945,0.080567,0.125298,0.097726,0.10225,0.0548909999999999,0.057713,0.07257,0.068339
0.131011,0.080068,0.258629,0.089393,-61.829775,2.829329,1.556516,1.23185,-0.798136,0.528031,0.832758,0.779261,0.396418,1.024429,0.2360139999999999,0.626915,0.239666,0.036726,0.031334,0.1144859999999999,0.044364,1.303435,0.430021,0.454251,0.4334409999999999,0.4813949999999999,0.406026,0.3972469999999999,0.3923239999999999,0.374057,0.37388,0.392369,0.372068,0.355559,0.010786,0.010606,0.026536,0.010368,1.620463,0.303315,0.267188,0.15032,0.289505,0.11243,0.1172329999999999,0.144721,0.1121109999999999,0.158115,0.144628,0.120117,0.114593,0.010814,0.013583,0.036534,0.031695,2.133001,0.160093,0.0748419999999999,0.0539179999999999,0.140577,0.050888,0.055673,0.04639,0.034999,0.056859,0.046326,0.055839,0.049532
0.149066,0.10214,0.270356,0.089559,-60.043709,2.770642,-0.048401,2.428255,-0.000973,0.637983,0.712921,0.56771,0.577599,0.8990790000000001,0.475314,-0.0145189999999999,0.398761,0.035099,0.035174,0.071778,0.041962,1.539805,0.701836,0.66123,0.604214,0.523746,0.514022,0.447592,0.435615,0.428289,0.425459,0.399559,0.406414,0.402853,0.015546,0.014831,0.031129,0.01116,0.7470640000000001,0.360347,0.364784,0.367358,0.184613,0.212779,0.173182,0.155029,0.1423859999999999,0.1937579999999999,0.123119,0.176944,0.15508,0.00971,0.011752,0.033995,0.032235,1.627008,0.16377,0.163933,0.14543,0.089041,0.1149849999999999,0.083415,0.066909,0.070061,0.055161,0.046093,0.079105,0.052131
0.110038,0.082675,0.169658,0.089445,-75.568239,4.9600610000000005,-0.344156,1.459213,0.773536,0.566344,0.785746,0.607413,1.002136,0.388268,0.52255,0.417696,0.470754,0.040724,0.038386,0.099129,0.0352899999999999,3.717992,0.970138,0.878026,0.884149,0.6973520000000001,0.631297,0.63573,0.579905,0.53859,0.541909,0.52223,0.509401,0.578002,0.025034,0.023386,0.049275,0.010516,4.054989,0.5810569999999999,0.5010399999999999,0.5717300000000001,0.487568,0.408015,0.268894,0.344326,0.311307,0.271975,0.288221,0.4125149999999999,0.301421,0.017232,0.019036,0.043965,0.032826,2.090319,0.240722,0.226764,0.2037119999999999,0.173844,0.142588,0.139062,0.143612,0.095488,0.149746,0.106954,0.11294,0.1337799999999999
0.060883,0.042326,0.076487,0.091269,-71.253529,5.991261,1.177655,1.546138,0.809046,0.915977,0.076439,0.5376989999999999,0.376992,0.764008,0.708214,0.506404,0.431654,0.027041,0.0195849999999999,0.058474,0.043101,4.127882,1.308469,0.768451,0.8575879999999999,0.8133819999999999,0.572933,0.616368,0.502159,0.518926,0.509474,0.455059,0.439717,0.4328149999999999,0.012593,0.010918,0.025727,0.0111209999999999,2.812563,0.528555,0.4612779999999999,0.705896,0.642679,0.324711,0.457099,0.368705,0.285597,0.469891,0.321367,0.2317519999999999,0.226735,0.008466,0.012736,0.030289,0.031131,2.116305,0.319534,0.229456,0.2317789999999999,0.263184,0.128765,0.154348,0.138939,0.1166089999999999,0.234119,0.1009309999999999,0.086011,0.090003
0.110056,0.088595,0.157751,0.082014,-101.253509,5.767328,-1.657198,2.4165520000000003,1.493224,0.615566,0.478854,1.626413,1.186361,0.2306119999999999,1.096897,1.453643,0.078494,0.03082,0.035793,0.052474,0.03286,3.306756,0.990309,0.8925719999999999,0.592396,0.678477,0.651026,0.5809979999999999,0.642534,0.568399,0.650077,0.605859,0.5479189999999999,0.588437,0.033868,0.03418,0.032103,0.012568,4.18622,0.955531,0.978494,0.626156,0.655096,0.868656,0.521526,0.873822,0.558365,0.730292,0.5193979999999999,0.5302279999999999,0.451367,0.0130789999999999,0.016296,0.04882,0.032685,3.413514,0.391384,0.329842,0.145622,0.16505,0.1667809999999999,0.130697,0.195989,0.190479,0.201864,0.165385,0.139683,0.202646
0.068661,0.047096,0.180865,0.103947,-66.583623,4.515225,0.817332,1.39232,0.7212069999999999,0.756554,0.341292,0.41677,0.390662,0.493774,0.451113,0.405686,0.480043,0.036597,0.027919,0.213481,0.049697,5.069079,1.37791,0.90548,0.61838,0.652578,0.566539,0.509946,0.446331,0.4528359999999999,0.395677,0.383483,0.404378,0.402649,0.0241669999999999,0.024842,0.075179,0.0105989999999999,1.75627,0.986319,0.688764,0.518962,0.540485,0.495598,0.431695,0.237882,0.257498,0.144036,0.136065,0.1313609999999999,0.155162,0.0080159999999999,0.012465,0.13267,0.030847,1.7335599999999998,0.21001,0.20199,0.089438,0.1010559999999999,0.096525,0.10066,0.094983,0.083841,0.071381,0.06045,0.066469,0.066487
0.104234,0.0641289999999999,0.271278,0.0967399999999999,-73.412971,2.720507,2.239116,2.439152,0.853664,0.805968,0.738529,0.8840629999999999,0.618584,0.7235159999999999,0.536617,0.577421,0.503434,0.051635,0.041726,0.244444,0.045207,5.618604,1.484373,1.050561,0.745624,0.6956140000000001,0.5422520000000001,0.483593,0.5209060000000001,0.526465,0.470947,0.486122,0.438834,0.4501699999999999,0.065426,0.048741,0.112264,0.0142099999999999,4.722464,1.747789,1.6679830000000002,0.8712799999999999,0.741777,0.292088,0.286654,0.405817,0.36855,0.171835,0.198555,0.1769069999999999,0.2473429999999999,0.021699,0.023545,0.134263,0.031731,2.603577,0.698913,0.362346,0.304929,0.2223659999999999,0.140845,0.126863,0.098771,0.129571,0.108878,0.1106859999999999,0.0839289999999999,0.094684
0.058086,0.045843,0.090681,0.086322,-89.050607,8.272175,0.5107689999999999,2.348175,0.863353,1.2398,1.489845,0.8546219999999999,0.5804189999999999,1.200494,0.5509430000000001,0.669745,0.8986620000000001,0.018801,0.016595,0.039007,0.0468079999999999,3.262007,1.014498,0.717481,0.6618310000000001,0.528356,0.495728,0.478512,0.477993,0.432366,0.421365,0.424509,0.393608,0.39279,0.040583,0.032199,0.075103,0.012624,10.635427,1.94262,2.16195,1.384847,1.0611469999999998,0.671319,0.4739779999999999,0.3684679999999999,0.514335,0.314083,0.6590199999999999,0.3367489999999999,0.487414,0.016005,0.017875,0.051904,0.032732,3.322079,0.5340779999999999,0.288365,0.296327,0.215114,0.180728,0.181676,0.208184,0.153281,0.152553,0.141404,0.109715,0.1239089999999999
0.164512,0.125918,0.274355,0.0870789999999999,-67.86591999999999,2.089367,-0.2496789999999999,1.869499,1.039851,0.660261,0.91748,0.677896,0.377361,0.8993260000000001,0.813074,0.311832,0.549506,0.052417,0.0561039999999999,0.108716,0.038762,3.5106050000000004,1.0056459999999998,0.708248,0.812746,0.677297,0.599441,0.689001,0.578751,0.509235,0.5226069999999999,0.511836,0.4946939999999999,0.497746,0.026595,0.0263,0.042332,0.010438,1.011481,0.378878,0.396578,0.307157,0.324653,0.274929,0.234285,0.239084,0.319617,0.232671,0.19847,0.170401,0.137734,0.013358,0.013013,0.038055,0.032215,1.894106,0.187223,0.1175099999999999,0.180557,0.16108,0.112168,0.1006789999999999,0.143945,0.09112,0.096613,0.081637,0.086602,0.079332
0.137852,0.103584,0.2225349999999999,0.0917019999999999,-70.20263299999999,4.098572,0.47858,0.562393,0.414018,0.40925,0.752642,0.426,0.3214909999999999,0.369263,0.143466,0.634296,0.548279,0.069332,0.064989,0.1590339999999999,0.041893,4.937607,1.370756,1.116817,0.972609,0.7396229999999999,0.746056,0.6490279999999999,0.671726,0.593528,0.599412,0.561659,0.499849,0.531569,0.02701,0.023392,0.0540039999999999,0.010719,2.560303,0.5213439999999999,0.485877,0.549247,0.3750719999999999,0.366412,0.307284,0.331869,0.243006,0.318816,0.198197,0.170235,0.2497889999999999,0.027732,0.031376,0.041365,0.03195,1.532386,0.377279,0.260158,0.233393,0.167695,0.151674,0.1183859999999999,0.126209,0.107391,0.137032,0.096763,0.081345,0.1102619999999999
0.051875,0.034501,0.058247,0.096442,-68.678332,6.474245,2.18994,1.352981,1.101944,0.65269,0.4031409999999999,0.4399149999999999,0.164046,0.488156,0.347748,0.316626,0.466456,0.025466,0.017731,0.050627,0.044002,4.520675,1.670035,0.989977,0.888502,0.658886,0.655275,0.627372,0.562826,0.556488,0.549716,0.5043770000000001,0.551902,0.535696,0.009276,0.006763,0.021736,0.012457,2.142844,0.617722,0.617787,0.7550979999999999,0.382899,0.369182,0.4841439999999999,0.264353,0.285646,0.294076,0.249632,0.376692,0.398609,0.0086,0.0130689999999999,0.0431449999999999,0.0307339999999999,1.851704,0.3473429999999999,0.258388,0.314844,0.1664,0.128255,0.126751,0.105793,0.101339,0.120598,0.103914,0.120467,0.167546
0.116541,0.076417,0.209023,0.08927,-62.013979000000006,2.708538,-0.0598649999999999,2.286783,0.469898,1.075512,0.707991,0.834715,0.816399,0.69439,0.71849,0.670937,0.435984,0.037022,0.034765,0.093341,0.042921,2.839275,0.713434,0.786496,0.607007,0.461262,0.432867,0.405092,0.4275239999999999,0.396732,0.416523,0.39725,0.378818,0.365873,0.022583,0.020338,0.054174,0.012669,2.406068,0.582068,0.8283790000000001,0.389995,0.202507,0.194797,0.126573,0.181713,0.145242,0.145098,0.218849,0.10774,0.137566,0.013566,0.0158199999999999,0.032472,0.031715,2.153503,0.27002,0.271042,0.164789,0.06722,0.070792,0.06989,0.058186,0.066435,0.057245,0.067643,0.040441,0.060096
0.036497,0.0255379999999999,0.0496259999999999,0.092695,-78.71435,8.618847,0.534185,1.952481,1.1018940000000002,0.6802,0.077173,0.2725599999999999,0.4892689999999999,0.22084,0.073144,0.464458,0.635941,0.013991,0.011741,0.032868,0.0459829999999999,2.391811,0.969511,0.5262100000000001,0.536411,0.429516,0.4716399999999999,0.4828989999999999,0.421048,0.44238,0.410854,0.430781,0.455389,0.44514,0.014419,0.008467,0.023686,0.010955,3.750075,1.445539,0.55993,0.8490639999999999,0.3079949999999999,0.483797,0.6648470000000001,0.382111,0.3010219999999999,0.240567,0.469336,0.4146109999999999,0.505292,0.006169,0.013661,0.031093,0.030698,2.493729,0.4139529999999999,0.109038,0.265963,0.089905,0.143845,0.171208,0.091068,0.0956409999999999,0.13192,0.131038,0.137477,0.107371
0.078074,0.045517,0.190512,0.0873029999999999,-69.15243199999999,1.300285,0.585281,3.599105,0.379276,0.964349,0.6870229999999999,0.471338,0.743772,1.052254,0.227542,0.403651,0.41431,0.0266149999999999,0.020132,0.166658,0.042524,1.873435,0.525253,0.478293,0.616931,0.485834,0.426446,0.4204859999999999,0.4035809999999999,0.395939,0.3965059999999999,0.381762,0.393705,0.371316,0.011612,0.009037,0.026288,0.0103299999999999,0.936982,0.502909,0.333583,0.4332939999999999,0.302196,0.259659,0.269733,0.158196,0.2218159999999999,0.195493,0.140577,0.181557,0.147946,0.00834,0.013229,0.0544549999999999,0.031258,1.991815,0.1130299999999999,0.15514,0.183765,0.082703,0.078888,0.0609769999999999,0.0593659999999999,0.070587,0.071719,0.059038,0.068032,0.055537
0.151558,0.1051059999999999,0.2624849999999999,0.0861779999999999,-64.607072,2.9330380000000003,0.536928,1.22316,0.7838970000000001,0.925314,0.759919,0.4722979999999999,0.617155,0.724611,0.401136,0.347966,0.458103,0.051308,0.048842,0.1261789999999999,0.038791,1.992339,0.953867,0.676323,0.62469,0.483074,0.504779,0.491426,0.517618,0.442015,0.456185,0.416955,0.420754,0.396081,0.023272,0.022134,0.049154,0.01284,2.267169,0.5324909999999999,0.75184,0.406628,0.35973,0.25576,0.219805,0.371251,0.342258,0.204364,0.268287,0.305649,0.2401869999999999,0.020358,0.020307,0.043496,0.031786,1.789534,0.253399,0.133155,0.131823,0.080792,0.0693059999999999,0.086605,0.116344,0.0624179999999999,0.06955,0.0580539999999999,0.053771,0.0542529999999999
0.130188,0.084077,0.224576,0.094063,-67.225617,2.997819,2.003744,1.608399,0.581408,0.689601,1.152178,0.453539,0.021962,-0.1408049999999999,0.2123699999999999,0.67518,0.790748,0.071672,0.063372,0.189192,0.041247,4.120521,1.544118,1.005601,0.979658,0.6693060000000001,0.643686,0.696239,0.7378100000000001,0.543497,0.656493,0.5244409999999999,0.545248,0.5262560000000001,0.0291649999999999,0.0261579999999999,0.055023,0.009921,1.109338,0.591287,0.440297,0.422256,0.315255,0.264582,0.3100179999999999,0.415176,0.2161469999999999,0.467395,0.208774,0.246171,0.239703,0.022884,0.026967,0.039991,0.031658,1.783605,0.4469649999999999,0.214729,0.178829,0.146489,0.127125,0.170771,0.160187,0.0900929999999999,0.175177,0.09692,0.097324,0.097402
0.1298369999999999,0.080201,0.272826,0.088797,-66.560749,1.669352,0.912826,1.547918,0.7363689999999999,1.191256,0.370025,0.7114010000000001,0.496739,0.662266,0.539149,0.509862,0.425513,0.0431649999999999,0.0383019999999999,0.130851,0.042095,1.998418,0.684239,0.5154340000000001,0.47697,0.4458899999999999,0.448108,0.413846,0.405227,0.4092719999999999,0.398441,0.379123,0.395771,0.380037,0.018633,0.012188,0.0478769999999999,0.011528,2.255218,0.509009,0.2746409999999999,0.147336,0.213363,0.317061,0.094776,0.105503,0.1800109999999999,0.15631,0.155464,0.086853,0.101598,0.009163,0.011784,0.05801,0.031642,2.5136700000000003,0.204103,0.155434,0.134575,0.120792,0.116078,0.079819,0.077133,0.103091,0.078948,0.047081,0.079665,0.104452
0.1323069999999999,0.095954,0.220542,0.089003,-67.132496,3.748027,0.2123159999999999,1.69216,0.787586,0.39619,0.183185,0.257948,0.572127,0.506391,0.748346,0.508713,0.262846,0.053943,0.051102,0.118016,0.03899,3.658271,1.15254,0.904467,0.801392,0.576756,0.6427390000000001,0.523562,0.512343,0.520598,0.490216,0.463394,0.452246,0.461446,0.036634,0.028472,0.064623,0.010584,3.84513,1.228754,0.782433,0.585526,0.396574,0.489643,0.26583,0.264579,0.240963,0.27376,0.280018,0.26509,0.347862,0.01565,0.0191639999999999,0.03383,0.032363,2.528393,0.478498,0.331667,0.223003,0.127636,0.200146,0.103776,0.080663,0.105531,0.104903,0.096025,0.061188,0.076523
0.061594,0.049,0.084063,0.092451,-77.27379499999999,6.609758,1.307896,1.985081,0.7328060000000001,1.306835,0.640712,0.11971,-0.117815,0.6701060000000001,0.405995,-0.009612,-0.0643779999999999,0.025412,0.020207,0.061286,0.0413829999999999,4.667326999999999,1.565211,0.921167,0.720811,0.6428020000000001,0.553182,0.568832,0.566597,0.528382,0.5250279999999999,0.5530520000000001,0.5775170000000001,0.725766,0.0249199999999999,0.0214639999999999,0.041542,0.010762,5.142148000000001,1.288701,0.954517,0.613534,0.52855,0.360365,0.444326,0.307241,0.363216,0.339536,0.4480439999999999,0.521176,0.6996560000000001,0.013845,0.017116,0.062577,0.031651,2.5635950000000003,0.618881,0.2454719999999999,0.211495,0.158841,0.128707,0.125297,0.130799,0.099849,0.135097,0.2097679999999999,0.197856,0.340712
0.129127,0.092514,0.2145119999999999,0.089104,-69.04513,3.462769,-0.129465,1.681191,1.131565,1.020152,0.5672050000000001,0.5225609999999999,0.305671,0.667569,0.4405779999999999,0.6305729999999999,0.356746,0.0465019999999999,0.042977,0.101884,0.038705,3.657129,1.064704,0.811496,0.80645,0.581663,0.543029,0.52564,0.5413,0.519975,0.515045,0.446967,0.443071,0.436551,0.030266,0.024036,0.060864,0.010448,3.461975,0.786176,0.6217600000000001,0.4607239999999999,0.286971,0.272792,0.2585949999999999,0.330173,0.291357,0.324369,0.151521,0.2065969999999999,0.328462,0.021009,0.021641,0.045783,0.03209,2.728317,0.4476729999999999,0.260759,0.23667,0.126344,0.107688,0.119923,0.104226,0.0865,0.117673,0.072447,0.072711,0.103654
0.088119,0.0588669999999999,0.147958,0.083975,-81.15648900000001,4.313616000000001,-0.89095,2.886888,0.637189,0.734101,1.128462,0.7989609999999999,0.914669,0.99459,0.6488189999999999,0.570447,0.611326,0.029945,0.027839,0.067974,0.0339,1.73294,0.6108279999999999,0.575221,0.526378,0.491589,0.410881,0.419922,0.420487,0.423084,0.396346,0.393215,0.366772,0.391396,0.030773,0.028022,0.063139,0.010055,2.89971,1.142937,0.554087,0.494579,0.264339,0.215342,0.262626,0.237058,0.265613,0.248886,0.1768819999999999,0.193455,0.191451,0.024834,0.029393,0.0394589999999999,0.033222,2.317009,0.238256,0.241209,0.186771,0.097791,0.048612,0.0470089999999999,0.0609799999999999,0.054073,0.0606779999999999,0.049433,0.048392,0.058557
0.094171,0.069647,0.142601,0.088926,-71.483899,5.068944999999999,-0.667941,1.838943,1.355546,0.967024,0.5653199999999999,0.4067719999999999,0.866977,0.804562,0.345932,0.537474,0.218498,0.031187,0.0291449999999999,0.0603159999999999,0.0421879999999999,3.349648,1.171268,0.8870870000000001,0.729326,0.63244,0.603742,0.484159,0.5374979999999999,0.5165,0.498802,0.473638,0.455455,0.434709,0.028158,0.024769,0.04451,0.009739,1.560345,1.0209700000000002,0.772766,0.4978859999999999,0.534431,0.534321,0.332665,0.410147,0.391276,0.371728,0.381119,0.294299,0.329502,0.011339,0.015525,0.03177,0.0313769999999999,1.970631,0.33843,0.250963,0.244808,0.168681,0.194722,0.071479,0.12507,0.13071,0.089279,0.100553,0.074826,0.090514
0.119916,0.087387,0.178394,0.086556,-64.926476,4.025039,-0.222792,1.662793,0.087918,0.484541,0.911585,0.727964,0.604639,0.482624,0.39908,0.332203,0.732154,0.033249,0.032859,0.066618,0.038731,3.155938,0.876174,0.789674,0.789464,0.632257,0.603484,0.522162,0.577548,0.5176649999999999,0.4595939999999999,0.485388,0.489455,0.472262,0.019277,0.0183009999999999,0.043606,0.011286,2.094698,0.7979729999999999,0.581617,0.898626,0.717305,0.5039859999999999,0.246035,0.4057679999999999,0.200184,0.264259,0.269522,0.309817,0.201142,0.011444,0.014872,0.025262,0.03204,1.966187,0.217377,0.2303619999999999,0.278907,0.141346,0.13762,0.090594,0.150621,0.134177,0.080877,0.070207,0.090971,0.082374
0.1244859999999999,0.087004,0.224613,0.088658,-69.14916600000001,3.849935,-0.160357,2.456519,0.771045,0.899768,0.210519,1.211294,0.831886,0.412492,0.4977789999999999,0.431292,0.8609690000000001,0.04782,0.0441579999999999,0.119755,0.03914,3.00047,1.039614,0.907447,0.716869,0.685004,0.649301,0.6315430000000001,0.618488,0.481413,0.517313,0.539872,0.535559,0.582767,0.023536,0.019766,0.05454,0.010022,1.595131,0.5686439999999999,0.524157,0.330704,0.331038,0.315753,0.305217,0.357898,0.174558,0.2630889999999999,0.260295,0.258638,0.3165719999999999,0.017878,0.019082,0.04971,0.031905,1.816143,0.280057,0.2601989999999999,0.14769,0.148554,0.160646,0.135602,0.129834,0.086493,0.1249609999999999,0.113972,0.110149,0.189912
